frame,tiempo_s,x_mapa_px,y_mapa_px,zoom_relativo,altitud_relativa,rapidez_instantanea_px_s,flujo_x_px,flujo_y_px,puntos_validos,error_LK
329.0,10.966666666666667,1801.26262614883,2397.114930910485,0.8984693924485249,1.1130039692000884,295.8683701751516,-8.591804504394531,-6.2642669677734375,246.0,2.223001718521118
330.0,11.0,1809.377974221162,2398.820359111628,0.9011418988143457,1.1097031458816022,252.46734078741773,-6.9779205322265625,-1.29974365234375,242.0,2.1066112518310547
331.0,11.033333333333333,1815.9471797153692,2405.339996297146,0.9024547334521557,1.108088819230528,269.70344292659223,-5.42156982421875,-6.106170654296875,241.0,2.1739654541015625
332.0,11.066666666666666,1825.4995395064514,2406.7817526232893,0.90527389323291,1.1046380631046417,235.81666317905191,-8.41552734375,-1.037139892578125,241.0,2.0927579402923584
333.0,11.1,1829.4347117975335,2413.4171124650575,0.9067102692703801,1.1028881373591248,325.1167621113396,-2.787139892578125,-6.2203521728515625,238.0,2.015270709991455
334.0,11.133333333333333,1845.1823840886154,2415.8574039474506,0.9094020999705285,1.0996235878852794,308.2591268750823,-14.608963012695312,-2.036590576171875,237.0,2.072774887084961
335.0,11.166666666666666,1849.80615501251,2416.1248438673438,0.9107212228515167,1.0980308517121702,208.81958436606877,-3.4894561767578125,0.137054443359375,237.0,2.2189626693725586
336.0,11.2,1856.3216495692172,2424.207225193487,0.91218317839729,1.0962710381888476,307.38595306810316,-5.3641204833984375,-7.6660308837890625,234.0,2.5782313346862793
337.0,11.233333333333333,1869.5453960790494,2421.6294502696305,0.9149551965418622,1.092949691722142,294.20971512327424,-12.096115112304688,2.974395751953125,231.0,1.9533730745315552
338.0,11.266666666666667,1874.9642109482566,2430.3033843301487,0.9164695405127317,1.0911437377837305,223.85293641818657,-4.266021728515625,-8.25616455078125,229.0,1.978458046913147
339.0,11.3,1880.6971127315262,2431.546654328167,0.9191952607473942,1.0879081330194238,245.18017951864712,-4.5965118408203125,-0.837432861328125,229.0,2.154407501220703
340.0,11.333333333333334,1889.1176365851084,2438.47962159181,0.9206679704394486,1.0861679042909302,272.05007238122016,-7.27142333984375,-6.519134521484375,225.0,2.135345697402954
341.0,11.366666666666667,1896.7705823136903,2439.947989246078,0.9234837722327371,1.0828560610028555,413.11007964203225,-6.5161590576171875,-1.0632781982421875,224.0,2.1046981811523438
342.0,11.4,1915.3290456203974,2446.9324701815963,0.9248226605963243,1.081288383823988,447.51824267152506,-17.410049438476562,-6.574348449707031,220.0,2.3427934646606445
343.0,11.433333333333334,1923.816586075542,2452.5421952577394,0.9263608330512346,1.0794929624844065,271.28540049759295,-7.341316223144531,-5.197967529296875,220.0,2.163796901702881
344.0,11.466666666666667,1932.2682378588117,2453.2693519745076,0.9292315925641359,1.0761579868809503,256.47244530222645,-7.3165740966796875,-0.323516845703125,219.0,2.0778770446777344
345.0,11.5,1940.8175458920814,2450.7216063475257,0.9304675981218912,1.0747284505322452,267.73848252359414,-7.421966552734375,2.946136474609375,217.0,2.2444727420806885
346.0,11.533333333333333,1949.971346112851,2455.548616579919,0.9334413735451376,1.071304560030458,374.84273511134944,-8.009559631347656,-4.4170989990234375,212.0,2.0912344455718994
347.0,11.566666666666666,1964.5912107867457,2458.4215252498125,0.9348372056772088,1.069704964593901,333.1917612039055,-13.480567932128906,-2.4680938720703125,206.0,2.3915462493896484
348.0,11.6,1970.8650061247026,2463.0893557947056,0.9378275095202226,1.066294163744017,279.14727104987713,-5.1295623779296875,-4.256622314453125,204.0,2.4688916206359863
349.0,11.633333333333333,1980.3388747048473,2468.337996886474,0.9393690887105691,1.064544290437166,309.04847581347343,-8.328445434570312,-4.83795166015625,201.0,2.0093536376953125
350.0,11.666666666666666,1991.1744376209294,2466.556364540742,0.9423115151745258,1.0612201845106284,370.36935636433896,-9.707168579101562,2.1802978515625,195.0,2.0768849849700928
351.0,11.7,2004.9094145995116,2470.776929460635,0.9438331683241967,1.0595092793523342,337.65210707872006,-12.592552185058594,-3.8134613037109375,188.0,2.1222009658813477
352.0,11.733333333333333,2010.5680976327812,2477.984066646153,0.9468720503464904,1.0561089004940725,332.7024967694416,-4.508087158203125,-6.7912445068359375,182.0,2.1606435775756836
353.0,11.766666666666667,2026.813450587926,2474.2659108629214,0.9483372929809712,1.054477143735046,346.08944426642813,-15.122665405273438,4.1109466552734375,173.0,1.93296480178833
354.0,11.8,2033.602626785258,2479.3094738296895,0.95133709104869,1.051152119904909,373.2771650125246,-5.6439361572265625,-4.6320037841796875,165.0,2.2281036376953125
355.0,11.833333333333334,2050.36250610759,2482.3103121870827,0.952840090171747,1.049494044504102,302.7782940059567,-15.62103271484375,-2.5970458984375,479.0,2.846796989440918
356.0,11.866666666666667,2053.66816179711,2477.114617341351,0.9559033149107921,1.0461309050835577,253.2243164260062,-2.1850433349609375,5.591705322265625,476.0,2.1298186779022217
357.0,11.9,2067.167054791317,2483.921608042494,0.957435520965991,1.0444567577679424,441.58218526724966,-12.350372314453125,-6.3955078125,468.0,2.050630569458008
358.0,11.933333333333334,2081.654595246461,2486.247153431137,0.9604852137302985,1.0411404420441157,447.38285795131895,-13.3504638671875,-1.921661376953125,447.0,2.0680272579193115
359.0,11.966666666666667,2096.701950154731,2488.0751402260307,0.9620419388706171,1.0394557239094415,378.4517145977675,-13.911697387695312,-1.425506591796875,439.0,1.9654903411865234
360.0,12.0,2106.417395883313,2491.080617255299,0.9651748855628535,1.036081662461449,307.69317078042616,-8.575912475585938,-2.5985870361328125,426.0,2.439342498779297
361.0,12.033333333333333,2117.2112107525204,2488.460361862692,0.9667518679396107,1.0343915881241061,270.2818680861236,-9.668792724609375,3.0172805786132812,422.0,1.9508219957351685
362.0,12.066666666666666,2124.3836877311023,2492.45509670446,0.9698545154573717,1.0310824809929477,362.6450797072598,-6.0297698974609375,-3.5852813720703125,421.0,2.003117799758911
363.0,12.1,2139.8090943971847,2497.0528588899783,0.9715052759615818,1.0293304882057532,415.09345247363245,-14.283065795898438,-4.1907501220703125,401.0,1.9939767122268677
364.0,12.133333333333333,2151.8314248913916,2495.9780136536215,0.9746133347826617,1.026047935433799,444.36304723425286,-10.894218444824219,1.4738388061523438,388.0,1.9407596588134766
365.0,12.166666666666666,2169.216914565286,2493.4788520110146,0.9761502030202173,1.024432507319049,464.2119201400143,-16.262649536132812,2.8936614990234375,365.0,1.9754818677902222
366.0,12.2,2182.7758661532434,2496.410354430908,0.9793958882951329,1.0210375721923168,422.74535808402396,-12.421043395996094,-2.5265960693359375,348.0,2.098356008529663
367.0,12.233333333333333,2197.3829134443254,2494.458311928926,0.9810276294534768,1.0193392825817684,339.2533345572793,-13.482650756835938,2.3485641479492188,326.0,2.161635398864746
368.0,12.266666666666667,2204.9570017510327,2491.992109270694,0.9843042674990294,1.015946016916955,353.2908427964571,-6.4489898681640625,2.865142822265625,317.0,1.9640731811523438
369.0,12.3,2220.925987518677,2493.7842073937127,0.9859371460632104,1.0142634385903218,383.1846356501177,-14.835296630859375,-1.3901519775390625,304.0,1.9536919593811035
370.0,12.333333333333334,2230.0635523878846,2496.708141454231,0.9891563712827786,1.0109625020189266,401.7706120180802,-7.9987030029296875,-2.5170440673828125,295.0,1.9741355180740356
371.0,12.366666666666667,2247.631415108654,2495.843501295999,0.9908083832449148,1.0092768863389936,409.39275923483603,-16.44232177734375,1.2618255615234375,263.0,2.0772392749786377
372.0,12.4,2256.8147563450484,2491.297708794017,0.994025796713227,1.006010108899112,455.8206447548506,-8.065299987792969,4.9404449462890625,258.0,2.3989157676696777
373.0,12.433333333333334,2276.928151292381,2487.7729123857853,0.9954071175130886,1.004614074388363,439.21661594302526,-18.997177124023438,3.9168548583984375,233.0,1.5839002132415771
374.0,12.466666666666667,2286.09269370065,2491.7285847275534,0.9988376294367955,1.0011637232408432,505.88580668281344,-8.023178100585938,-3.5473709106445312,222.0,1.8240150213241577
375.0,12.5,2310.6470066167326,2487.0924601943216,1.000410910915409,0.9995892578630186,431.6407554253887,-23.444000244140625,5.0245819091796875,203.0,1.9330357313156128
376.0,12.533333333333333,2313.350611525002,2482.5054079267147,1.0038869318262027,0.9961281179154988,369.44413371290943,-1.583892822265625,4.984832763671875,201.0,2.019061803817749
377.0,12.566666666666666,2334.5699635035844,2481.235006049733,1.0055585193725214,0.9944722069721115,578.4200623490127,-20.099102020263672,1.665740966796875,178.0,1.8413052558898926
378.0,12.6,2351.6220791540413,2477.786137375876,1.0091060088752268,0.9909761622712201,478.28145965150355,-15.936347961425781,3.8427963256835938,170.0,1.816503643989563
379.0,12.633333333333333,2365.5620121873108,2473.740100733269,1.0108339235318045,0.989282192376418,401.7673645007544,-12.8250732421875,4.44024658203125,154.0,1.909828543663025
380.0,12.666666666666666,2378.2748944393306,2475.1335172156623,1.0141631194650673,0.9860346731277925,483.5280255720065,-11.581512451171875,-0.99053955078125,481.0,2.378401279449463
381.0,12.7,2397.7720784491626,2472.467363385556,1.0159151684256682,0.9843341561182403,502.79611582802585,-18.38178253173828,3.0604248046875,446.0,1.679315447807312
382.0,12.733333333333333,2410.58444800587,2466.207947836699,1.01948938531192,0.9808831895724377,529.0102171443822,-11.704536437988281,6.6511993408203125,433.0,1.6263463497161865
383.0,12.766666666666667,2432.117520687577,2464.456344787842,1.0212501496979063,0.9791920229297472,572.2362491990766,-20.417465209960938,2.1466217041015625,379.0,1.6679421663284302
384.0,12.8,2448.0017896583463,2458.7718804108604,1.0246718445377903,0.975922199219869,471.25338888983424,-14.777793884277344,6.0764617919921875,356.0,2.2413549423217773
385.0,12.833333333333334,2460.7582510119287,2451.5439590026285,1.0265324394703463,0.9741533355886579,448.0666245628294,-11.652984619140625,7.619110107421875,334.0,1.735898494720459
386.0,12.866666666666667,2476.8682279905106,2451.0899633756467,1.030041951874737,0.9708342443528063,483.0037593804183,-14.988285064697266,0.8530349731445312,310.0,1.5944231748580933
387.0,12.9,2492.3743231331555,2445.438213842415,1.0317381807989159,0.9692381445316488,531.1546398684029,-14.40069580078125,6.0445709228515625,286.0,1.6946923732757568
388.0,12.933333333333334,2510.8951887836124,2441.289149856058,1.035371141402682,0.965837234602886,593.165975275418,-17.41350555419922,4.5426025390625,255.0,1.6923185586929321
389.0,12.966666666666667,2529.232704824695,2431.112742119701,1.037122801182086,0.9642059733526498,490.6478711756438,-17.24981689453125,10.562957763671875,225.0,1.6981292963027954
390.0,13.0,2541.5287169595267,2429.8208558677193,1.0408800588734604,0.9607254855879316,463.2282693167865,-11.175773620605469,1.6916427612304688,200.0,1.6856576204299927
391.0,13.033333333333333,2559.8283912037336,2426.9181297719874,1.042739932550053,0.9590118962400038,575.3755142687418,-17.189586639404297,3.2985076904296875,180.0,1.6641864776611328
392.0,13.066666666666666,2578.287245135441,2418.858421254381,1.0463714822814805,0.9556835377619683,557.9532693705704,-17.366867065429688,8.449508666992188,162.0,1.723356008529663
393.0,13.1,2594.310063910898,2412.967413908649,1.0483505627126888,0.9538793945151535,528.6298321586173,-14.921977996826172,6.284446716308594,476.0,1.6968183517456055
394.0,13.133333333333333,2610.9569061238553,2405.6413479691673,1.0519440399713997,0.9506209094803065,569.0347534815171,-15.552055358886719,7.7180023193359375,450.0,1.5513746738433838
395.0,13.166666666666666,2631.1996956024373,2404.1204578109355,1.0537596029123197,0.9489830481603754,646.4945319722574,-19.132503509521484,1.9180145263671875,408.0,1.4463577270507812
396.0,13.2,2652.4161178935196,2393.8637278089536,1.0574275209561044,0.9456912934286223,641.7893413526556,-20.137542724609375,10.644760131835938,382.0,2.108205795288086
397.0,13.233333333333333,2669.1684288564766,2384.397036869472,1.059498607621414,0.9438426750224911,518.319740178341,-15.666976928710938,9.857612609863281,360.0,1.3177083730697632
398.0,13.266666666666667,2683.2469116944335,2378.259691633115,1.0631732402291287,0.9405804831811662,465.6949822803913,-12.979934692382812,6.5326385498046875,347.0,1.3299319744110107
399.0,13.3,2698.431107423016,2374.025422568633,1.0650996901540128,0.9388792516270478,586.2017400472829,-14.080520629882812,4.63134765625,337.0,1.3589143753051758
400.0,13.333333333333334,2718.580635182848,2361.562882019776,1.0688168573561219,0.9356139857988854,579.4443721566009,-19.080589294433594,12.850608825683594,312.0,1.4526643753051758
401.0,13.366666666666667,2734.417418802055,2359.9814449865444,1.0707407921193242,0.9339328503780019,539.9950022051299,-14.725944519042969,1.9809722900390625,290.0,1.3311011791229248
402.0,13.4,2753.078177030637,2351.2723224064375,1.0745103230203827,0.9306564847037125,568.0281694641308,-17.578750610351562,9.101959228515625,267.0,1.3484268188476562
403.0,13.433333333333334,2768.1161325248445,2342.706510373206,1.076348437655772,0.9290671728738189,573.7553441121513,-13.951934814453125,8.960403442382812,250.0,1.3011267185211182
404.0,13.466666666666667,2786.2065782534264,2332.1516846680993,1.0802729497219143,0.925691974660128,483.8021847862655,-17.016067504882812,10.947265625,222.0,1.375212550163269
405.0,13.5,2794.2584497632583,2323.8156089629924,1.0824275439909274,0.9238493657626119,625.6750938693101,-6.957588195800781,8.734092712402344,218.0,1.2367842197418213
406.0,13.533333333333333,2826.1779970543407,2320.2290449766356,1.0862546054684965,0.9205944858283981,664.4603796719842,-30.839500427246094,3.9803314208984375,198.0,1.3402777910232544
407.0,13.566666666666666,2837.1563822360476,2312.7691899746537,1.0881806641187206,0.9189650514603336,513.6167920251515,-9.885627746582031,7.857856750488281,196.0,1.2407524585723877
408.0,13.6,2851.594728355255,2297.284676769547,1.0901181806172002,0.9173317331831148,544.2214697377591,-13.380741119384766,15.877456665039062,190.0,1.9934452772140503
409.0,13.633333333333333,2867.694695568212,2293.17955809569,1.094097837213768,0.9139950432098488,639.4160917812602,-15.0030517578125,4.50433349609375,175.0,1.2923753261566162
410.0,13.666666666666666,2889.3217623905443,2277.440406218708,1.0962293995604153,0.912217826306243,613.5771484673863,-20.582443237304688,16.13134765625,155.0,1.346230149269104
411.0,13.7,2903.9551768691263,2274.2478852011013,1.1003871375994814,0.9087710732256666,432.35380475141704,-13.5323486328125,3.5931625366210938,478.0,1.5170068740844727
412.0,13.733333333333333,2914.618376503958,2263.6244559803695,1.1023286790356301,0.9071704465448979,573.4351132592809,-9.58465576171875,11.022087097167969,458.0,1.256129503250122
413.0,13.766666666666667,2932.1331386387906,2248.4126478533876,1.1065199314124061,0.9037342858556195,630.6497798098774,-16.465103149414062,15.60760498046875,413.0,1.216482400894165
414.0,13.8,2952.2257816329975,2244.8275487107812,1.108279840675648,0.902299187712702,655.1272817261486,-19.003097534179688,3.98486328125,384.0,1.123476505279541
415.0,13.833333333333334,2971.156803533455,2228.7995784744244,1.1105871363720925,0.9004246197796395,499.8085446937288,-17.888992309570312,16.424880981445312,363.0,1.2359694242477417
416.0,13.866666666666667,2981.095393793287,2228.1900652693175,1.1145913415917874,0.8971898153917691,483.2884704292236,-8.822097778320312,1.0131301879882812,352.0,1.2535076141357422
417.0,13.9,2999.235155928119,2212.998154603273,1.1167233678668478,0.8954769182543288,700.3898778322133,-17.095130920410156,15.59039306640625,318.0,1.240433692932129
418.0,13.933333333333334,3014.787027437951,2195.862396280979,1.1208991952035463,0.8921408849958252,611.675426436188,-14.511459350585938,17.535873413085938,303.0,1.245393991470337
419.0,13.966666666666667,3034.742219260283,2192.9451438180595,1.1232120514211426,0.8903038377613126,514.1307569999315,-18.866622924804688,3.318572998046875,285.0,1.190192699432373
420.0,14.0,3047.7240224107404,2186.3778669410776,1.1272091539391078,0.8871468054579162,560.0201846950465,-11.896209716796875,6.97003173828125,259.0,1.9339568614959717
421.0,14.033333333333333,3064.3173978268223,2170.159467017221,1.1293459661451306,0.8854682532876657,629.7580366079561,-15.553924560546875,16.620635986328125,247.0,1.1655328273773193
422.0,14.066666666666666,3083.5894841804047,2164.5532497105514,1.131379933980619,0.883876379600993,655.4551069643751,-18.195533752441406,6.008445739746094,234.0,1.0677437782287598
423.0,14.1,3098.5517560808617,2143.003673028882,1.1358285189833295,0.8804145901311684,608.0905023449089,-13.9437255859375,21.954559326171875,219.0,1.0593820810317993
424.0,14.133333333333333,3114.050649075069,2137.803339511275,1.137738083669535,0.8789369138235316,476.3476292379984,-14.4151611328125,5.604248046875,201.0,1.166312336921692
425.0,14.166666666666666,3125.196270584901,2125.7251983764813,1.1399849128328563,0.8772045916949949,511.47997018055383,-10.082168579101562,12.48443603515625,191.0,1.271187663078308
426.0,14.2,3137.232272954108,2112.796715444812,1.1442047800042972,0.8739694305386877,517.6957421691108,-10.978561401367188,13.335357666015625,187.0,1.0114796161651611
427.0,14.233333333333333,3149.5534315733153,2101.273628020955,1.1465123924792289,0.8722103716974143,597.7917384784165,-11.258880615234375,11.930343627929688,179.0,1.1776502132415771
428.0,14.266666666666667,3171.562090192522,2092.5554722377233,1.150996150159606,0.8688126366550681,525.9698362053068,-20.955810546875,9.123443603515625,164.0,1.041560411453247
429.0,14.3,3177.0900359211046,2079.564977587304,1.1532960546811875,0.8670800493429556,633.2423736340902,-4.459014892578125,13.400604248046875,489.0,1.725765347480774
430.0,14.333333333333334,3201.0435187590615,2062.338765163447,1.1554365369012807,0.8654737565092586,592.9765521112749,-22.94275665283203,17.636146545410156,432.0,1.4186861515045166
431.0,14.366666666666667,3207.522880503269,2054.3339882864652,1.1600049186422565,0.8620653101802909,320.98431467723594,-5.3922271728515625,8.413978576660156,418.0,1.2258007526397705
432.0,14.4,3214.218062559976,2045.4761840657334,1.162231004207383,0.8604141486330241,465.35370672760655,-5.6124114990234375,9.267623901367188,409.0,1.9823554754257202
433.0,14.433333333333334,3231.2740844604327,2034.3754599231265,1.1641875894050004,0.8589680985270473,497.91672952278174,-16.006317138671875,11.510894775390625,375.0,1.230938196182251
434.0,14.466666666666667,3239.729764564015,2024.238847108645,1.1690502322603553,0.8553952365814964,495.1165604180521,-7.3830718994140625,10.5479736328125,363.0,1.2276077270507812
435.0,14.5,3255.082905605097,2011.513855387913,1.1714558930218641,0.8536386269058923,556.7945272965906,-14.30804443359375,13.137588500976562,346.0,1.175276279449463
436.0,14.533333333333333,3268.6008415680544,2000.9080042921812,1.1734217238970306,0.8522085279612153,460.84069469021,-12.460205078125,11.017990112304688,327.0,1.2025935649871826
437.0,14.566666666666666,3275.6815216716363,1988.7195115948869,1.178225857751601,0.8487337070570595,575.1656235173198,-6.0150909423828125,12.603042602539062,315.0,1.2588577270507812
438.0,14.6,3296.0456490408437,1974.1297737804052,1.1805638794624895,0.8470528510962911,536.5632742152771,-19.34160614013672,15.005455017089844,284.0,1.192814588546753
439.0,14.633333333333333,3298.9588486756757,1961.5584685831109,1.182791560818921,0.8454575033555677,452.79335485779774,-1.840118408203125,12.988105773925781,280.0,1.2415320873260498
440.0,14.666666666666666,3310.9731225292576,1947.892803034254,1.1874088793587951,0.8421698855241873,503.7560327902517,-10.96868896484375,14.083099365234375,269.0,1.2217971086502075
441.0,14.7,3318.51474013284,1934.2558240088347,1.1897536579068664,0.8405101285919138,577.0481398969638,-6.485145568847656,14.055770874023438,262.0,1.2954931259155273
442.0,14.733333333333333,3333.582724923922,1916.7682590459153,1.1922054677285001,0.8387815918218294,463.94955236721336,-14.048507690429688,17.910369873046875,245.0,1.235473394393921
443.0,14.766666666666667,3336.6358171368793,1909.190117911121,1.194217062046679,0.837368709408803,289.4223553944616,-1.9589385986328125,7.992431640625,240.0,1.0963010787963867
444.0,14.8,3341.807805834211,1899.3143693544519,1.1992057031046757,0.8338852937499018,438.3316893346299,-4.0935516357421875,10.292709350585938,230.0,1.9589356184005737
445.0,14.833333333333334,3359.211239844043,1890.63527607122,1.201731171925134,0.8321328624587749,547.248902692123,-16.35240936279297,9.094451904296875,206.0,1.196641206741333
446.0,14.866666666666667,3367.6237070570005,1873.5351622801757,1.2038382035180604,0.8306764123929862,430.0043688097385,-7.376068115234375,17.526214599609375,199.0,1.360756754875183
447.0,14.9,3372.1453051293324,1865.0519918485063,1.2061019097041514,0.829117334077759,401.468896835269,-3.43603515625,8.899948120117188,194.0,1.3221726417541504
448.0,14.933333333333334,3380.23013562354,1849.9253887996495,1.2110962014788396,0.8256982383223767,514.6705780226208,-7.039520263671875,15.551986694335938,186.0,1.2967686653137207
449.0,14.966666666666667,3382.2864016646217,1832.2735171961053,1.2132726382890104,0.8242170543054748,379.8707876601591,-1.0057220458984375,18.081573486328125,181.0,1.0274943113327026
450.0,15.0,3387.889786846329,1825.7868067253735,1.2151708066269402,0.8229295787443994,344.06611247833035,-4.512123107910156,6.9021759033203125,174.0,1.276856541633606
451.0,15.033333333333333,3394.999519684286,1813.1811997702666,1.2167777347082038,0.8218427831766749,507.6920535349068,-6.050998687744141,13.029754638671875,164.0,0.9795209765434265
452.0,15.066666666666666,3395.728393147243,1792.8608711354723,1.2194437759350603,0.8200460076424659,413.06258659981887,0.312744140625,20.75652313232422,498.0,1.8690121173858643
453.0,15.1,3401.4741123133253,1786.4156645709904,1.2243214882393811,0.8167789339694074,402.19031731358706,-4.6554412841796875,6.861640930175781,486.0,1.5214710235595703
454.0,15.133333333333333,3407.7654857762823,1768.901976561196,1.226809214423158,0.8151226680101168,390.96142682004745,-5.253227233886719,17.947490692138672,470.0,1.607851505279541
455.0,15.166666666666666,3406.8481190048647,1760.9116039810892,1.2293457233427492,0.8134408254830637,271.0040367041597,2.0197677612304688,8.409828186035156,470.0,1.4761195182800293
456.0,15.2,3413.2937893428216,1751.701626908795,1.231866666642632,0.8117761662675973,517.8696182879285,-5.370338439941406,9.6317138671875,468.0,2.1496243476867676
457.0,15.233333333333333,3417.348590540154,1728.0225336255633,1.2344371281700883,0.8100858092970563,388.26038326833634,-3.0386924743652344,24.125755310058594,460.0,1.2927650213241577
458.0,15.266666666666667,3413.513987440611,1725.8185379985814,1.239542571376486,0.8067492178905328,205.4571527317293,4.972434997558594,2.6143951416015625,460.0,1.5132865905761719
459.0,15.3,3412.243837466068,1715.312174207537,1.242124764564534,0.8050721059011987,478.5434917311713,2.3622055053710938,10.931266784667969,458.0,1.503649353981018
460.0,15.333333333333334,3422.4578183509,1695.194970572743,1.244692643247991,0.8034111918509679,441.18092294701523,-9.200607299804688,20.560760498046875,443.0,1.5392574071884155
461.0,15.366666666666667,3418.611984782607,1686.5977864691986,1.2471340700916345,0.8018384101450488,284.91004703506434,4.95477294921875,9.019561767578125,442.0,1.431016206741333
462.0,15.4,3414.8071668393145,1677.8099285375292,1.2498918979696567,0.8000691912831942,405.4718048346055,4.912513732910156,9.210784912109375,442.0,1.4488732814788818
463.0,15.433333333333334,3412.2469778022714,1660.3263918949224,1.2524061024582132,0.7984630528685605,372.03917561194487,3.6247482299804688,17.923660278320312,438.0,1.4758715629577637
464.0,15.466666666666667,3411.996603218354,1653.1670740023155,1.25505674699221,0.7967767213686051,327.85297427130723,1.3551177978515625,7.580108642578125,437.0,1.4916383028030396
465.0,15.5,3408.6912969938107,1638.7606857972087,1.2577731464590096,0.7950559310439131,446.6658772221713,4.386444091796875,14.841583251953125,429.0,1.5114086866378784
466.0,15.533333333333333,3405.2998091286427,1624.152149154602,1.2602018461224511,0.7935236748596479,357.36133707953707,4.472076416015625,15.0447998046875,421.0,1.4246740341186523
467.0,15.566666666666666,3403.4202841541,1615.5270109494952,1.2655601701074908,0.7901639318461363,307.82335930241936,2.9829864501953125,9.049652099609375,417.0,1.5212584733963013
468.0,15.6,3398.102526757682,1604.9340993068884,1.2683145403231038,0.7884479505732462,454.5208612475068,6.42303466796875,11.021453857421875,407.0,2.0413832664489746
469.0,15.633333333333333,3394.8321326425144,1586.4681407892815,1.2711137622440163,0.7867116458833757,462.457313918237,4.334014892578125,18.912063598632812,400.0,1.3440334796905518
470.0,15.666666666666666,3385.2597365742213,1576.9058687951122,1.2735036708269556,0.785235270936161,376.68654700203786,10.6964111328125,9.98883056640625,395.0,1.399022102355957
471.0,15.7,3380.2937858184287,1565.992034300943,1.2763258831940936,0.7834989583517894,488.61271391398384,6.0691680908203125,11.344375610351562,390.0,1.4331774711608887
472.0,15.733333333333333,3363.1898956095106,1552.9475845723987,1.2791849319982695,0.7817477950102627,448.70515479546674,18.237060546875,13.4781494140625,373.0,1.5454223155975342
473.0,15.766666666666667,3359.7483589162175,1544.2500586719793,1.2819053665670144,0.7800887850856211,377.54518240750133,4.550567626953125,9.123748779296875,369.0,1.4549319744110107
474.0,15.8,3350.591001910425,1531.1581235918725,1.2847006590595522,0.7783914431335596,442.6824723335744,10.265396118164062,13.527801513671875,364.0,1.5423043966293335
475.0,15.833333333333334,3334.471974982757,1529.0161396836406,1.2874058697979283,0.7767558183938996,512.1980117088856,17.298065185546875,2.5511474609375,361.0,1.5746173858642578
476.0,15.866666666666667,3327.298260555089,1506.1894633925963,1.2902613463696622,0.7750367805822017,554.3208832196907,8.233146667480469,23.28662109375,332.0,1.4859693050384521
477.0,15.9,3319.865512924296,1495.0705507734272,1.292913665640845,0.7734468484439294,368.70127925216707,8.544754028320312,11.551513671875,324.0,1.6985543966293335
478.0,15.933333333333334,3306.3646500591285,1493.3067406933203,1.2956706951326253,0.7718010477173288,518.8461168907444,14.673797607421875,2.172332763671875,321.0,1.5595946311950684
479.0,15.966666666666667,3290.1975274283354,1477.2868270975885,1.2986187964812634,0.7700489186739012,524.7008464640826,17.28668212890625,16.46319580078125,305.0,1.5831916332244873
480.0,16.0,3281.0843598756674,1469.130072681544,1.3013019187562123,0.7684611738341265,471.50818558263353,10.24432373046875,8.582275390625,294.0,2.1076388359069824
481.0,16.033333333333335,3270.2238778698747,1453.0145780311248,1.3040822649459338,0.7668227893900997,599.7573437504734,11.963165283203125,16.561065673828125,285.0,1.6364086866378784
482.0,16.066666666666666,3248.7918626609567,1445.5525257635181,1.3069237394359423,0.7651555862253997,436.2634267471018,22.606735229492188,7.8833465576171875,272.0,1.5156958103179932
483.0,16.1,3242.711409952039,1443.5829051365363,1.3098145611295098,0.7634668522372028,499.65748404365553,7.228607177734375,2.3802490234375,269.0,1.6668083667755127
484.0,16.133333333333333,3218.888281461871,1430.8772005251794,1.3125675018471203,0.7618655791742083,734.1877863872649,24.98358154296875,13.140106201171875,255.0,1.5182822942733765
485.0,16.166666666666668,3200.9955728935784,1417.98045587476,1.3124944302453287,0.7619079951547544,531.487720947567,19.03338623046875,13.33331298828125,231.0,1.5559806823730469
486.0,16.2,3192.9055987002853,1406.7864700134032,1.3157098711189483,0.7600459812234652,574.7461610193286,9.206588745117188,11.628768920898438,208.0,1.610544204711914
487.0,16.233333333333334,3171.760204585117,1393.2127234098589,1.3182647167012733,0.7585729841137863,672.774263373417,22.294403076171875,14.01190185546875,180.0,1.411600112915039
488.0,16.266666666666666,3153.9165682824496,1384.616149657877,1.3205737128401431,0.7572466347594571,683.0137016053029,19.003250122070312,9.022308349609375,172.0,1.3685870170593262
489.0,16.3,3131.0045726047815,1372.906416726208,1.32423446574675,0.7551532797751864,670.2852922671527,24.075088500976562,12.142669677734375,154.0,1.5729167461395264
490.0,16.333333333333332,3112.2810534896134,1368.3897990289136,1.3271378461757812,0.7535012303970937,511.022048264947,19.902252197265625,4.9308929443359375,490.0,2.6999716758728027
491.0,16.366666666666667,3100.572915233821,1357.5913209800567,1.3301246391452408,0.7518092444649517,611.7377480798348,12.83953857421875,11.232223510742188,468.0,1.9590065479278564
492.0,16.4,3076.728302368653,1348.4094200796374,1.333075500543758,0.7501450589948601,776.7527421608299,25.021469116210938,9.607864379882812,430.0,2.28125
493.0,16.433333333333334,3052.84438286286,1337.5035201557807,1.3330859889326583,0.7501391570401658,684.3216032638015,25.0540771484375,11.336639404296875,409.0,1.6378259658813477
494.0,16.466666666666665,3036.129896950817,1327.5987188647364,1.3360527960986843,0.7484734158111349,508.3473627868967,17.866180419921875,10.334991455078125,397.0,1.8358135223388672
