frame,tiempo_s,x_mapa_px,y_mapa_px,zoom_relativo,altitud_relativa,rapidez_instantanea_px_s,flujo_x_px,flujo_y_px,puntos_validos,error_LK
329.0,10.966666666666667,3063.9644236341815,1427.738557334258,0.910752501655532,1.0979931410369306,331.9238611796796,7.4413604736328125,8.5067138671875,443.0,2.5807113647460938
330.0,11.0,3057.4859148949904,1418.3912102529935,0.9134600242726677,1.094738656786036,330.8675853720261,7.778709411621094,9.024551391601562,432.0,2.233949899673462
331.0,11.033333333333333,3050.390218655799,1410.3520907107916,0.9150735995690307,1.0928082729858744,321.6324824274265,8.402481079101562,7.714752197265625,427.0,2.429847002029419
332.0,11.066666666666666,3043.8162509322324,1401.8713207779645,0.9176155046165854,1.0897810629494955,329.08676700629985,7.8780517578125,8.157073974609375,423.0,2.1647534370422363
333.0,11.1,3036.1067851617913,1393.6995108060748,0.9183510314945896,1.0889082341123186,333.2836744181954,9.017768859863281,7.8477325439453125,416.0,1.5444302558898926
334.0,11.133333333333333,3029.18345220385,1385.1512359904352,0.9216311506282577,1.0850327696913453,327.7306003464729,8.228240966796875,8.22503662109375,412.0,2.0634920597076416
335.0,11.166666666666666,3021.0345333084088,1377.8820139091706,0.9229693306236338,1.0834596197517397,322.7661924593029,9.461967468261719,6.9441986083984375,410.0,2.3510842323303223
336.0,11.2,3013.2637882410922,1370.6744373357185,0.923646103736964,1.0826657482277218,327.3506854591297,9.083465576171875,6.8824310302734375,404.0,2.5394344329833984
337.0,11.233333333333333,3005.2122814550257,1362.8515043169539,0.9271107367607252,1.0786198027367755,333.18530739247706,9.362258911132812,7.4989166259765625,392.0,2.2856080532073975
338.0,11.266666666666667,2996.9991535752097,1355.5466377044393,0.9282807037277535,1.077260354528796,320.5898753374575,9.526809692382812,6.980133056640625,389.0,2.407809019088745
339.0,11.3,2989.271865539143,1348.6144517559871,0.9312125213743241,1.0738687217437286,317.40815190017577,9.041229248046875,6.607025146484375,383.0,2.1911139488220215
340.0,11.333333333333334,2980.542868518702,1342.24403338566,0.931956615928602,1.0730113214589925,325.9316187916683,10.047836303710938,6.0443115234375,375.0,1.471442699432373
341.0,11.366666666666667,2972.2362347795106,1335.1264226325204,0.9360827914175017,1.0682815763397477,326.69807097199094,9.621505737304688,6.7928619384765625,364.0,2.1964640617370605
342.0,11.4,2963.4579213528195,1328.7359847309433,0.9366630581930349,1.0676197713286053,327.4746043698381,10.097404479980469,6.064544677734375,356.0,1.745393991470337
343.0,11.433333333333334,2954.580242691753,1322.2856103059287,0.9386755988864218,1.065330771553377,328.1999859013367,10.19677734375,6.12469482421875,355.0,2.0207624435424805
344.0,11.466666666666667,2945.6490972338115,1316.0245669356016,0.9413916078042508,1.0622571857555119,327.5276057288999,10.2510986328125,5.93505859375,347.0,2.2604875564575195
345.0,11.5,2936.8192701352455,1309.5843243465245,0.9422226163405646,1.0613203107815785,328.9867225592349,10.149139404296875,6.114593505859375,339.0,2.165391206741333
346.0,11.533333333333333,2927.763124677304,1303.3310934761973,0.9451451143586583,1.058038585618214,324.93190166516183,10.376785278320312,5.9274444580078125,336.0,2.303358793258667
347.0,11.566666666666666,2918.669381563113,1297.7593811605577,0.9476223913549614,1.0552726583108134,325.96696538808595,10.4171142578125,5.2447357177734375,328.0,2.5463433265686035
348.0,11.6,2909.5485388395464,1291.4790506808558,0.9504089086803094,1.0521786894743552,333.25259732146515,10.4417724609375,5.95452880859375,323.0,3.00907039642334
349.0,11.633333333333333,2899.9477156472303,1285.7974750839662,0.9519672034689071,1.0504563564333567,326.7913387901061,10.925018310546875,5.354888916015625,319.0,2.3575680255889893
350.0,11.666666666666666,2890.754607298664,1280.4598936277016,0.9547843137521521,1.0473569638677425,327.72557575809617,10.51812744140625,5.01031494140625,303.0,2.614725112915039
351.0,11.7,2881.1022704344723,1274.7430397104995,0.9563078970241189,1.0456883218384414,329.98963876635236,10.976654052734375,5.39019775390625,295.0,2.2764313220977783
352.0,11.733333333333333,2871.7536445077812,1269.3723771995474,0.9591502785964253,1.042589490213517,330.9008162985633,10.673980712890625,5.043487548828125,287.0,2.4678287506103516
353.0,11.766666666666667,2862.0583388935897,1263.6086482823453,0.9604324831319311,1.0411976037493451,333.60249762863987,11.019805908203125,5.4373321533203125,284.0,2.419642925262451
354.0,11.8,2852.5251426543987,1258.1969701463931,0.963602207273947,1.0377726331999833,327.43417495438746,10.858795166015625,5.08465576171875,279.0,2.370748281478882
355.0,11.833333333333334,2842.780032352707,1253.369032244816,0.9651364154620458,1.0361229604224018,329.5096772585065,11.0736083984375,4.4998779296875,273.0,2.59112811088562
356.0,11.866666666666667,2833.130625176016,1247.881182233864,0.9680189589964422,1.033037618433334,330.9226468023728,10.975021362304688,5.1610565185546875,268.0,2.216446876525879
357.0,11.9,2823.2929855774496,1243.0266330041618,0.9698179959249474,1.0311213075049892,330.7085372828791,11.166183471679688,4.5264892578125,264.0,2.761373281478882
358.0,11.933333333333334,2813.572777619508,1237.7041882666472,0.9736559447253588,1.0270568422216866,332.69221588483504,11.046875,4.995330810546875,253.0,2.521683692932129
359.0,11.966666666666667,2803.598175130317,1232.82644567757,0.9755013231081833,1.0251139350726435,333.4825633054303,11.303497314453125,4.5499267578125,236.0,3.003861904144287
360.0,12.0,2793.6023324067505,1227.934298791618,0.9769870290684606,1.023555042438467,330.9109023441363,11.325042724609375,4.564300537109375,224.0,3.5660786628723145
361.0,12.033333333333333,2783.8186478863095,1223.0568003431658,0.9790158655627124,1.0214339064109308,341.5219116002782,11.112136840820312,4.549652099609375,212.0,2.881165027618408
362.0,12.066666666666666,2772.960500475243,1218.3268849025262,0.9824733337168203,1.0178393302715647,333.34893513704094,12.189865112304688,4.401611328125,206.0,2.709998607635498
363.0,12.1,2763.794247595427,1213.4185026650116,0.9842400881341347,1.0160122637310396,335.09182887460094,10.493408203125,4.580810546875,197.0,3.8179564476013184
364.0,12.133333333333333,2752.8162271374854,1208.669788396247,0.9876966464804576,1.0124566116159086,332.1335860743526,12.30963134765625,4.4204254150390625,178.0,2.9968466758728027
365.0,12.166666666666666,2743.446360976419,1204.6868211977949,0.9889223471080065,1.0112017419005535,331.04697917207204,10.70098876953125,3.6536865234375,171.0,3.5051729679107666
366.0,12.2,2732.555987002853,1199.917721186843,0.9926758063958373,1.0073782332126688,338.5538917749542,12.2222900390625,4.44091796875,159.0,3.022534132003784
367.0,12.233333333333333,2722.7239626386613,1195.7426153165159,0.9950960179008221,1.0049281496568772,314.2788831501282,11.163497924804688,3.846099853515625,494.0,5.379924774169922
368.0,12.266666666666667,2713.3584910088452,1191.5249069071263,0.9983738553163547,1.0016287933372714,316.42422005728434,10.69573974609375,3.8888092041015625,480.0,3.7067389488220215
369.0,12.3,2703.4170916446537,1187.2431115836741,0.9991557867440037,1.0008449265541937,315.20758567173425,11.272735595703125,3.95294189453125,473.0,2.7738094329833984
370.0,12.333333333333334,2693.9490809523377,1183.471570166472,1.0033133933328544,0.9966975489863165,313.6557164099994,10.800323486328125,3.441741943359375,456.0,3.667658805847168
371.0,12.366666666666667,2683.919546822521,1179.68733343677,1.004998976406022,0.9950258890572218,314.3927098730404,11.362762451171875,3.454498291015625,441.0,3.4155328273773193
372.0,12.4,2674.4031962864547,1175.9045615508178,1.0073327819742868,0.9927205963059048,308.57956675949384,10.8486328125,3.452972412109375,427.0,3.9932682514190674
373.0,12.433333333333334,2664.8001758285136,1172.0942017742407,1.008247337341222,0.9918201248485611,317.86230502799543,10.935546875,3.48065185546875,418.0,2.519167900085449
374.0,12.466666666666667,2654.622204198697,1168.3043498101636,1.0132626076512945,0.986910986795381,316.0777100284014,11.51153564453125,3.4600830078125,408.0,3.794146776199341
375.0,12.5,2644.967181787631,1164.975557416399,1.0132575948531977,0.9869158692512752,319.779156803663,10.98919677734375,2.9981689453125,401.0,1.0289115905761719
376.0,12.533333333333333,2634.7274425796895,1160.6439574054468,1.0174845102453929,0.9828159445482113,314.21140290631723,11.571807861328125,4.0028076171875,391.0,3.364016532897949
377.0,12.566666666666666,2625.4818439967485,1157.2868446991822,1.0200763120097527,0.9803188136285624,320.48049474064726,10.578826904296875,3.0266571044921875,382.0,3.750319004058838
378.0,12.6,2614.621987601307,1153.4155718366676,1.022584000258657,0.9779147725243652,322.09080004125843,12.194656372070312,3.54156494140625,366.0,3.915355682373047
379.0,12.633333333333333,2605.2721409714904,1150.031115380403,1.0253454352139988,0.975281076656172,306.8473759310859,10.683258056640625,3.053955078125,355.0,3.8511195182800293
380.0,12.666666666666666,2595.3295209041744,1146.6134557991384,1.0288593234027819,0.9719501755523443,322.43479987220564,11.277191162109375,3.087158203125,342.0,3.7988944053649902
381.0,12.7,2584.871031696233,1143.2592727803737,1.0294912140852612,0.9713536029431148,323.91745394236744,11.794097900390625,3.0234298706054688,325.0,3.090773820877075
382.0,12.733333333333333,2574.841253425792,1139.7904657381716,1.0329498476744516,0.968101212514205,325.06557087022196,11.364242553710938,3.1384429931640625,310.0,3.932858467102051
383.0,12.766666666666667,2564.3375982022253,1136.3302036178447,1.0359468844107669,0.9653004560835057,326.87271861974546,11.839080810546875,3.129669189453125,303.0,3.4941892623901367
384.0,12.8,2554.193562119284,1132.8231885678301,1.0395085890575082,0.9619930133590051,313.6266778478257,11.478713989257812,3.1766815185546875,294.0,4.107461929321289
385.0,12.833333333333334,2544.5943258410302,1129.447887385003,1.0400264468944307,0.9615140105196829,314.9704640357378,10.93304443359375,3.0448150634765625,283.0,2.1857285499572754
386.0,12.866666666666667,2534.3500700315262,1125.956375264676,1.0436114761076685,0.9582110037057804,328.2452070870754,11.5789794921875,3.1611328125,277.0,3.6645407676696777
387.0,12.9,2523.6766150032727,1123.0201609959113,1.045369239320102,0.9565997949685131,330.3740686210672,12.0111083984375,2.604522705078125,273.0,3.0660431385040283
388.0,12.933333333333334,2513.276719545331,1119.5523305162092,1.048969071523042,0.9533169539003264,317.23023036783616,11.735015869140625,3.13739013671875,262.0,3.58719539642334
389.0,12.966666666666667,2503.54430455614,1116.542751989632,1.0507743730087686,0.9516790908562205,316.6144108441963,11.067550659179688,2.67828369140625,254.0,3.9868905544281006
390.0,13.0,2493.040038981011,1113.5516060802424,1.055714959435052,0.9472253765686272,330.41478669880564,11.84124755859375,2.65960693359375,249.0,4.34828519821167
391.0,13.033333333333333,2482.47119821057,1110.1285754052278,1.0568955679501308,0.9461672754854287,321.17219642551095,11.904525756835938,3.092437744140625,246.0,3.317531108856201
392.0,13.066666666666666,2472.6721328307535,1106.9485867224007,1.06149577944851,0.9420668639111692,324.75799878874085,11.133636474609375,2.849029541015625,239.0,3.5135345458984375
393.0,13.1,2461.7152305368745,1103.969403703636,1.0634016007640696,0.9403784979084904,336.8613456935595,12.294677734375,2.6474609375,227.0,4.003401279449463
394.0,13.133333333333333,2451.0201690633085,1100.9880234192465,1.0657324720162784,0.9383217892461154,322.7967250235768,12.032211303710938,2.64990234375,218.0,3.7015304565429688
395.0,13.166666666666666,2441.041416183492,1097.9949243848569,1.0677017998295133,0.9365910970269754,325.2491526729465,11.314666748046875,2.66168212890625,211.0,4.0150227546691895
396.0,13.2,2430.2302658427384,1094.8281192957797,1.0728641482548165,0.9320844597395285,324.10616747364224,12.147933959960938,2.8355865478515625,198.0,4.007227897644043
397.0,13.233333333333333,2420.1693596426094,1092.4071638160776,1.0732424627678487,0.9317559029681333,324.57191949928654,11.398468017578125,2.08831787109375,183.0,3.562854290008545
398.0,13.266666666666667,2409.286065747168,1089.3922141957505,1.0785609481681988,0.9271613270426444,327.75995710470096,12.220504760742188,2.68341064453125,176.0,3.7539682388305664
399.0,13.3,2399.1558236095393,1086.416937426986,1.0804792794749745,0.925515203295633,327.2972983241528,11.466156005859375,2.643707275390625,167.0,4.7791242599487305
400.0,13.333333333333334,2388.1459428000353,1083.9885356582213,1.0843353886970197,0.9222238897889697,323.73994472710865,12.34906005859375,2.095611572265625,153.0,3.7497873306274414
401.0,13.366666666666667,2378.2834008577192,1080.9257344753942,1.0862707121070028,0.9205808357479635,316.37388496049164,11.19769287109375,2.7315216064453125,488.0,5.064944744110107
402.0,13.4,2367.8101411419652,1078.392962589442,1.090173389013765,0.9172852778076511,315.2166190431655,11.811065673828125,2.20025634765625,475.0,3.7723922729492188
403.0,13.433333333333334,2357.8691079887117,1075.9394143363027,1.0912018829189105,0.9164207060613293,311.145113024402,11.277908325195312,2.1210174560546875,462.0,3.3374433517456055
404.0,13.466666666666667,2347.84128284327,1072.7789569034755,1.097016261390608,0.9115635156878827,320.14738453656804,11.36285400390625,2.82928466796875,446.0,3.46945858001709
405.0,13.5,2337.2802545728287,1070.315398884711,1.097019923077424,0.9115604730265444,311.57053609727694,11.898963928222656,2.1308441162109375,432.0,2.519097328186035
406.0,13.533333333333333,2327.702990950825,1067.6898535612588,1.1009745580387742,0.9082862021637942,304.972155992821,10.91302490234375,2.2934722900390625,422.0,3.7811083793640137
407.0,13.566666666666666,2317.624018344446,1065.1191178081192,1.1040530734770158,0.9057535584323683,312.1889589597318,11.415679931640625,2.238311767578125,414.0,3.648703098297119
408.0,13.6,2307.519533042755,1062.611248265917,1.1049327773257498,0.9050324332130713,322.36446015650034,11.44122314453125,2.17535400390625,401.0,3.8343963623046875
409.0,13.633333333333333,2296.767708873876,1059.934921692465,1.108953872104073,0.9017507627279848,324.74810540002017,12.089508056640625,2.3440399169921875,390.0,3.6083121299743652
410.0,13.666666666666666,2286.5337069706225,1057.2903334002629,1.1121550370664839,0.8991552136810766,320.08809988548467,11.570632934570312,2.3122406005859375,374.0,3.738555908203125
411.0,13.7,2276.0899882704934,1054.6629570221232,1.1171956987006033,0.8950983262494546,309.4887214533471,11.78082275390625,2.295074462890625,356.0,3.8520407676696777
412.0,13.733333333333333,2266.433501015677,1052.6336031049211,1.1183960509917568,0.894137634975761,317.0561647779994,10.993560791015625,1.695831298828125,343.0,2.771683692932129
413.0,13.766666666666667,2255.4846553624234,1049.951661297094,1.1224898731302753,0.8908766341127968,329.02486717069917,12.286651611328125,2.34954833984375,328.0,3.576176166534424
414.0,13.8,2245.123089982607,1047.436467536142,1.123283908911558,0.8902468842173499,314.49419222744604,11.698760986328125,2.1826171875,313.0,3.7548186779022217
415.0,13.833333333333334,2235.1884044856033,1044.6936126423773,1.1274558804074306,0.8869526669536979,316.10116254114763,11.270263671875,2.4107666015625,301.0,3.5616495609283447
416.0,13.866666666666667,2224.624446527662,1042.5482919283002,1.1295242114754207,0.8853285213725237,320.18135768848623,11.902374267578125,1.811981201171875,291.0,6.245323181152344
417.0,13.9,2214.2515286087832,1040.5373706282855,1.1318234910978746,0.8835299919689729,315.1904289358689,11.71112060546875,1.677215576171875,277.0,5.988449573516846
418.0,13.933333333333334,2204.1660862758417,1037.7536221798334,1.1360255602381601,0.8802618840639085,318.2748203945991,11.421173095703125,2.4516448974609375,262.0,3.4648170471191406
419.0,13.966666666666667,2193.6081097632127,1035.631616895444,1.1381453646317388,0.8786223896132658,317.72565663064887,11.896163940429688,1.78857421875,254.0,3.286281108856201
420.0,14.0,2183.448570750584,1033.343473915742,1.1439839745031497,0.8741381193161519,319.00291839726793,11.49652099609375,1.95501708984375,249.0,4.100127696990967
421.0,14.033333333333333,2172.8067319332677,1031.2064539829148,1.1460875360006844,0.872533701474093,327.53240083716474,11.979949951171875,1.803436279296875,239.0,3.2361819744110107
422.0,14.066666666666666,2162.128638233139,1028.6265629563377,1.146808638955431,0.8719850601324808,324.7129504607158,12.01531982421875,2.247283935546875,236.0,3.548398494720459
423.0,14.1,2151.716901954885,1026.324381890698,1.1527713929185057,0.8674746841767734,321.00548437515795,11.748870849609375,1.969024658203125,224.0,3.66269850730896
424.0,14.133333333333333,2141.196767239131,1024.173201801621,1.1553085979264706,0.8655695991484734,314.60135436241023,11.857940673828125,1.8177490234375,215.0,4.950680255889893
425.0,14.166666666666666,2131.172604203065,1022.1034426109813,1.1569687172024465,0.8643276046546899,314.9141504763733,11.361221313476562,1.7361297607421875,212.0,5.94345235824585
426.0,14.2,2120.628055424811,1019.9675213109667,1.1598534815982804,0.8621778663129054,326.4657345091818,11.882186889648438,1.8023223876953125,204.0,4.140199661254883
427.0,14.233333333333333,2109.73694902937,1018.3350179797021,1.1638145061855334,0.8592434573423178,328.89120318264213,12.230606079101562,1.2978057861328125,194.0,3.7159862518310547
428.0,14.266666666666667,2099.033952985491,1016.16650390625,1.1665291828568634,0.8572438775607579,328.40231922556336,12.040695190429688,1.8350372314453125,190.0,3.7375636100769043
429.0,14.3,2088.2713866291124,1014.0275308484229,1.1691913688448856,0.8552919792659435,320.6840806688931,12.100555419921875,1.80535888671875,181.0,3.7692034244537354
430.0,14.333333333333334,2078.0920722258584,1011.8657306421583,1.171045381285135,0.8539378712228681,322.60841044923484,11.51611328125,1.8282470703125,171.0,4.328302383422852
431.0,14.366666666666667,2067.226844736667,1009.5904050452687,1.1774749149009445,0.8492749929064309,319.76840659057655,12.202789306640625,1.941986083984375,163.0,3.8404903411865234
432.0,14.4,2057.1122275990383,1008.084366557754,1.179648341240848,0.8477102582521503,310.35753810830994,11.452606201171875,1.1711654663085938,490.0,4.970911026000977
433.0,14.433333333333334,2046.8506378051593,1005.9977616639895,1.1809325291123294,0.8467884280837528,311.68657646652593,11.598464965820312,1.7529449462890625,484.0,4.2578301429748535
434.0,14.466666666666667,2036.6421485972182,1004.5140620436624,1.1854854345436026,0.8435363023966531,309.9114871267664,11.54644775390625,1.14886474609375,471.0,3.583049774169922
435.0,14.5,2026.4085129049017,1002.9999669155228,1.1901136932465128,0.8402558559528027,313.53401245579283,11.571746826171875,1.179168701171875,453.0,3.5783729553222656
436.0,14.533333333333333,2016.0608635407107,1000.8650221780082,1.1914297035569905,0.8393277396178047,315.54281400795594,11.684303283691406,1.801361083984375,445.0,4.037343978881836
437.0,14.566666666666666,2005.6833069499567,999.3962151358061,1.1961067346136487,0.8360457901133777,307.5782533784748,11.715667724609375,1.1337890625,438.0,3.526998281478882
438.0,14.6,1995.8791146170154,997.237222546729,1.1984232035689906,0.8344297715714516,308.29054040826185,11.13983154296875,1.825592041015625,421.0,3.491567373275757
439.0,14.633333333333333,1985.3592240418866,996.3392162857768,1.201708199499527,0.8321487699064283,309.1415733194834,11.85931396484375,0.56170654296875,410.0,3.456101179122925
440.0,14.666666666666666,1975.4931420605076,994.2104971341998,1.204086085604527,0.8305054031896208,312.32993192847687,11.201629638671875,1.795196533203125,397.0,3.4311225414276123
441.0,14.7,1964.848739766629,992.7509674357477,1.2088491152488512,0.8272330991400378,321.22332479682854,11.98272705078125,1.1243438720703125,386.0,3.614441394805908
442.0,14.733333333333333,1954.282950754,991.2566476982331,1.2088470977642323,0.8272344797365226,311.75531199184434,11.903823852539062,1.159332275390625,382.0,2.7597079277038574
443.0,14.766666666666667,1944.278807249184,989.777830890406,1.2128140423284859,0.8245287118213906,314.3117818343039,11.341156005859375,1.143829345703125,365.0,3.7185373306274414
444.0,14.8,1933.5461481193674,988.2466459185164,1.2176681276138082,0.8212418288057195,316.41038048774243,12.0706787109375,1.1961669921875,358.0,3.9598922729492188
445.0,14.833333333333334,1923.4047975833012,986.7391425872518,1.218460977072625,0.8207074488364153,306.36269360173713,11.478302001953125,1.1725540161132812,352.0,3.6763391494750977
446.0,14.866666666666667,1913.2677195081724,985.8109849591121,1.2209338901154876,0.8190451654228473,306.9910134907852,11.475189208984375,0.591949462890625,347.0,3.959963083267212
447.0,14.9,1903.0810808861684,984.32948260441,1.2250802234119784,0.8162730741133783,321.1673766225074,11.523513793945312,1.1465911865234375,334.0,3.9877054691314697
448.0,14.933333333333334,1892.0644862094773,982.8343083747079,1.2300276524405525,0.812989852720673,322.7748465677263,12.35479736328125,1.159942626953125,325.0,3.4422476291656494
449.0,14.966666666666667,1881.7746981734108,981.3167952778183,1.2306986346270568,0.8125466071578391,311.43340553503316,11.62652587890625,1.1825408935546875,314.0,3.6775083541870117
450.0,15.0,1871.4464579889072,980.3915673371787,1.233196237752139,0.8109009494083379,317.4721456027844,11.666290283203125,0.5889892578125,305.0,3.5817034244537354
451.0,15.033333333333333,1860.6912158512782,979.4631655684141,1.2351242535395164,0.8096351416744373,321.2848542115069,12.093719482421875,0.5920562744140625,296.0,2.8698625564575195
452.0,15.066666666666666,1850.252502033962,977.2948956355871,1.2376748623466112,0.8079666400463337,320.9122279973114,11.774383544921875,1.83447265625,288.0,3.714569091796875
453.0,15.1,1839.4396427088332,976.9973532418225,1.243148978283699,0.8044088178237556,321.7540060941837,12.15240478515625,-0.0401153564453125,274.0,3.5405683517456055
454.0,15.133333333333333,1828.8804454930792,975.4648254964953,1.243796441830228,0.8039900793802841,319.8960872817285,11.895950317382812,1.1974868774414062,264.0,3.2540037631988525
455.0,15.166666666666666,1818.331868394513,973.9514627902307,1.24840503493709,0.801022081788057,318.98021062376307,11.88525390625,1.178192138671875,254.0,3.3439626693725586
456.0,15.2,1807.758999303759,972.9951069199036,1.2509433340536882,0.7993967214801768,319.55255117917426,11.91058349609375,0.620086669921875,243.0,3.5874433517456055
457.0,15.233333333333333,1797.1100804083178,972.0873350339515,1.2534396709205509,0.7978046516316021,320.9153581988333,11.986648559570312,0.5713653564453125,238.0,2.900510311126709
458.0,15.266666666666667,1786.444193739439,971.1518531870619,1.256009424503087,0.7961723698017859,321.77982605566984,12.00341796875,0.59918212890625,227.0,3.1145832538604736
459.0,15.3,1775.7383900783727,970.2329729026724,1.258603312222014,0.794531517825533,319.8650832282079,12.043548583984375,0.582489013671875,221.0,3.2101757526397705
460.0,15.333333333333334,1765.200433096994,969.2998103917203,1.261696179200438,0.7925838379202511,321.14588665065844,11.875045776367188,0.5967864990234375,216.0,3.458793878555298
461.0,15.366666666666667,1754.40881400624,968.3821508104556,1.2643312906586908,0.7909319395860404,325.53867756232614,12.12908935546875,0.581207275390625,211.0,3.509991407394409
462.0,15.4,1743.5317456967364,968.0874160338785,1.2691920117847397,0.787902847413764,327.75408292469996,12.215560913085938,-0.04296875,200.0,3.594104290008545
463.0,15.433333333333334,1732.5918111762949,967.1768365307389,1.2719355252198283,0.7862033728692107,313.88883933204687,12.2774658203125,0.57403564453125,189.0,3.861678123474121
464.0,15.466666666666667,1722.6889860308536,966.2236544885368,1.2742138654643544,0.7847976129466899,314.7558613376764,11.238449096679688,0.617034912109375,180.0,4.051268577575684
465.0,15.5,1711.6935095182248,965.2853650244597,1.2770422086382096,0.7830594738652866,327.89396411429533,12.332763671875,0.601806640625,168.0,4.145656108856201
466.0,15.533333333333333,1700.912876755596,964.3149710681951,1.2799833945263677,0.7812601353082632,322.4934016656691,12.117462158203125,0.63409423828125,157.0,3.664611577987671
467.0,15.566666666666666,1690.2449148914047,963.805880822868,1.2841241183958418,0.7787409220607301,312.83013785284,12.005126953125,0.171844482421875,485.0,4.847505569458008
468.0,15.6,1680.1179686522132,962.7284312025408,1.288063160703524,0.7763594445584582,314.39075324306964,11.46240234375,0.741424560546875,475.0,4.193593978881836
469.0,15.633333333333333,1669.3976386239597,961.6409718165888,1.2908047797819648,0.7747104873355939,312.4159504581198,12.056503295898438,0.7513885498046875,462.0,3.7414612770080566
470.0,15.666666666666666,1659.3107314472682,961.8047331337617,1.292361388596237,0.7737773728184498,312.6063144947365,11.423934936523438,-0.50225830078125,446.0,4.030222415924072
471.0,15.7,1648.5778281768269,960.7143440603096,1.295117856649669,0.7721305013791507,315.94749581428636,12.068893432617188,0.7543182373046875,418.0,3.155470371246338
472.0,15.733333333333333,1638.2963409220106,960.37212393217,1.2973160626026683,0.7708221834498877,306.9139149966241,11.617813110351562,0.0046844482421875,398.0,2.8473639488220215
473.0,15.766666666666667,1628.1376564015693,959.7929653274679,1.3007996017440997,0.7687579229415581,308.91247200454995,11.49432373046875,0.2421112060546875,390.0,3.913938522338867
474.0,15.8,1617.7225631897218,959.4559942227658,1.3028267978168688,0.7675617370441628,320.87303330967325,11.751434326171875,-0.00048828125,379.0,3.1054422855377197
475.0,15.833333333333334,1606.7677971263115,958.8302047586888,1.3076531820714385,0.7647287627258409,317.60191762472215,12.291107177734375,0.28857421875,366.0,3.666843891143799
476.0,15.866666666666667,1596.5541809652455,958.9922570914866,1.3095359539369327,0.7636292818029493,311.6698181017274,11.550102233886719,-0.50048828125,358.0,4.149518013000488
477.0,15.9,1586.0147591401164,957.8122684086595,1.3132126295888553,0.7614913057248643,312.4140353996771,11.874221801757812,0.8441162109375,338.0,3.2406463623046875
478.0,15.933333333333334,1575.7507279399877,957.9895795305199,1.3151362809017295,0.760377471538041,313.72943289784206,11.600215911865234,-0.5158233642578125,324.0,4.016368865966797
479.0,15.966666666666667,1565.1000390250151,957.6571250273803,1.3164265511815925,0.7596322021174856,315.06416549717596,11.98651123046875,-0.005218505859375,315.0,2.586167812347412
480.0,16.0,1554.7717988405113,956.9579713054907,1.3207904682385414,0.7571223627420931,315.4193829206598,11.663192749023438,0.36236572265625,302.0,4.129641532897949
481.0,16.033333333333335,1544.0793008435076,957.1061076226636,1.3244322981500545,0.7550404814174222,316.03802583480433,12.028717041015625,-0.48675537109375,295.0,3.5894274711608887
482.0,16.066666666666666,1533.704551869941,957.2449665960864,1.3266932060992052,0.7537537656804912,317.66986106027906,11.71051025390625,-0.4772491455078125,292.0,3.9166312217712402
483.0,16.1,1522.903350259656,957.4000609210718,1.3301425482099611,0.7517991220908989,312.9765187293376,12.137359619140625,-0.4936981201171875,282.0,3.7844033241271973
484.0,16.133333333333333,1512.841650602496,957.5479530976197,1.333123893886317,0.7501178281973511,308.28495676114426,11.396621704101562,-0.48626708984375,268.0,3.7445082664489746
485.0,16.166666666666668,1502.3517893242422,957.2222124616676,1.3331146764826851,0.7501230146519869,314.1145035980614,11.82476806640625,-0.0118408203125,255.0,2.5295493602752686
486.0,16.2,1491.9110613467697,958.207140771028,1.3331099883529076,0.7501256525993975,323.6309331572091,11.776885986328125,-1.324920654296875,250.0,3.9875991344451904
487.0,16.233333333333334,1480.8335535841409,958.7916784553884,1.33898109538398,0.7468365337250932,324.08353723046923,12.413787841796875,-0.923980712890625,247.0,4.893211364746094
488.0,16.266666666666666,1470.3188509972933,958.9667923116239,1.3413362735091696,0.7455252047898665,309.6429069845848,11.84967041015625,-0.51361083984375,245.0,5.1911139488220215
489.0,16.3,1460.1933696018518,959.1240839022342,1.3442873831883781,0.7438885557552448,321.3393547205704,11.459808349609375,-0.4956207275390625,242.0,4.406710624694824
490.0,16.333333333333332,1448.9277514876605,960.1285434615946,1.3454604244897406,0.7432399956165527,323.7447797826006,12.602081298828125,-1.3447265625,235.0,3.7478742599487305
491.0,16.366666666666667,1438.6700069086255,960.727241302205,1.3509422811205678,0.7402240746884676,313.9667644463301,11.592376708984375,-0.9378662109375,225.0,3.900084972381592
492.0,16.4,1428.0573428959967,961.7215690256279,1.3509611233703058,0.7402137505668951,315.17857147152324,11.947967529296875,-1.334381103515625,218.0,3.516404390335083
493.0,16.433333333333334,1417.7529674575867,962.7216340537383,1.3516629667006472,0.7398293987745763,311.14822258996537,11.639129638671875,-1.3399658203125,204.0,4.130031585693359
494.0,16.466666666666665,1407.372481179333,963.2763865818487,1.3571961977535825,0.7368131458481758,317.05249219431204,11.714752197265625,-0.893890380859375,193.0,3.814767599105835
495.0,16.5,1396.7099514440479,964.7108998521467,1.3595743547625618,0.735524317958058,319.71919617220175,11.99774169921875,-1.77520751953125,182.0,2.6138038635253906
496.0,16.533333333333335,1386.258481279075,966.193875036507,1.3626369030432293,0.7338712152640675,317.01549536461647,11.786300659179688,-1.82379150390625,174.0,3.6201460361480713
497.0,16.566666666666666,1375.77954529379,967.6399849864924,1.3657094362955953,0.7322201732108111,313.4741768625379,11.813629150390625,-1.7867431640625,152.0,3.4792375564575195
