frame,tiempo_s,x_mapa_px,y_mapa_px,zoom_relativo,altitud_relativa,rapidez_instantanea_px_s,flujo_x_px,flujo_y_px,puntos_validos,error_LK
664.0,22.133333333333333,1398.3993349095394,831.505046772204,1.4372240401980865,0.6957857453192714,379.4106240453543,13.073211669921875,-1.426422119140625,199.0,3.4301304817199707
665.0,22.166666666666668,1385.449899291992,833.6908935546875,1.4406203238423867,0.6941454201706837,378.1472778407257,13.97503662109375,-1.947967529296875,191.0,2.895549774169922
666.0,22.2,1373.6463376978822,836.282502055921,1.437827735717396,0.6954936082805884,359.380877209044,12.82720947265625,-2.3545379638671875,168.0,3.404265880584717
667.0,22.233333333333334,1361.8746974904911,837.9605973735609,1.4378027109636569,0.6955057132489137,360.0772653108357,12.794097900390625,-1.437856674194336,160.0,3.941716194152832
668.0,22.266666666666666,1350.1179498612253,841.0429895662006,1.4378111095362016,0.6955016506462887,344.7067518514302,12.780303955078125,-2.846893310546875,487.0,4.158163070678711
669.0,22.3,1339.7371177593031,844.1273348838405,1.4378155659476644,0.6954994949862711,328.63294325130306,11.401660919189453,-2.8480987548828125,466.0,3.544536590576172
670.0,22.333333333333332,1328.7325063605058,845.8033550061677,1.4358718789238045,0.6964409671073902,337.2864054297727,12.0250244140625,-1.435293197631836,452.0,3.758786678314209
671.0,22.366666666666667,1317.7593280671772,848.8798267886514,1.4378940726390914,0.6954615218384018,332.4542404747479,11.994560241699219,-2.8402938842773438,438.0,3.27278208732605
672.0,22.4,1307.4297654965048,851.9204709344161,1.4379105280308528,0.6954535630039863,315.22177757591237,11.349590301513672,-2.804107666015625,430.0,3.9144699573516846
673.0,22.433333333333334,1297.66892851177,855.0440008223684,1.436116955508445,0.6963221178918249,303.80580326732996,10.779693603515625,-2.8868408203125,419.0,2.2127976417541504
674.0,22.466666666666665,1288.1517438707851,858.1310316868833,1.4375933712170232,0.6956069915329605,309.75199193012884,10.535385131835938,-2.850067138671875,396.0,3.341907501220703
675.0,22.5,1278.4340587415193,862.557173879523,1.4358384108090572,0.6964572005261556,310.8722277948353,10.737060546875,-4.193561553955078,381.0,3.1564626693725586
676.0,22.533333333333335,1268.8584634560034,865.6998688065378,1.437585837120544,0.6956106370684482,300.18203810724185,10.593505859375,-2.90582275390625,369.0,3.165816307067871
677.0,22.566666666666666,1259.910492682206,870.1310158819902,1.4376180553547706,0.695595047846852,271.2566831619033,9.965576171875,-4.19805908203125,357.0,2.3981716632843018
678.0,22.6,1252.4397557951274,873.2793870785362,1.4376077727091492,0.6956000231659264,271.30451670114275,8.48486328125,-2.910400390625,345.0,3.2228598594665527
679.0,22.633333333333333,1243.4897098260176,877.7136469469572,1.4376315940011213,0.695588497201057,281.80528304737294,9.967269897460938,-4.200981140136719,336.0,2.6948695182800293
680.0,22.666666666666668,1235.9545808490952,882.2899966591283,1.4376447901872749,0.6955821123726501,262.78914400400583,8.549980163574219,-4.3427276611328125,326.0,4.2464213371276855
681.0,22.7,1228.4694396651416,886.7312145353618,1.437621396733455,0.695593431116278,262.43131864745993,8.499542236328125,-4.2070770263671875,316.0,3.5089640617370605
682.0,22.733333333333334,1220.9281461374383,891.2508015522204,1.4376851492844844,0.695562585798209,244.7958443241128,8.55572509765625,-4.2856292724609375,308.0,3.634495496749878
683.0,22.766666666666666,1214.85438190661,895.7291898386102,1.4377010881290322,0.6955548745541821,247.87648950550312,7.0856781005859375,-4.2435455322265625,302.0,3.1636550426483154
684.0,22.8,1208.08939453125,901.6549047851563,1.4360035823655761,0.6963770928430881,240.61976663358166,7.7787628173828125,-5.695587158203125,294.0,3.8505172729492188
685.0,22.833333333333332,1202.6668143824527,906.1592940481086,1.4378270446324215,0.6954939425664014,232.5543707542306,6.433258056640625,-4.269073486328125,289.0,3.5671768188476562
686.0,22.866666666666667,1196.5986043508428,912.0627921977796,1.4377648255828246,0.6955240399587822,240.3579237241725,7.08050537109375,-5.67266845703125,288.0,3.426799774169922
687.0,22.9,1191.882475618061,918.0109680818257,1.4378116163969126,0.6955014054664215,226.9615321802923,5.726318359375,-5.7166748046875,281.0,3.4273667335510254
688.0,22.933333333333334,1187.1980241313731,923.9189828330592,1.437838183474614,0.695488554618466,218.70097911749284,5.69439697265625,-5.676300048828125,275.0,4.368268013000488
689.0,22.966666666666665,1183.3338241095291,929.821931666324,1.436208134588691,0.696277911200096,213.8227775638002,4.8728485107421875,-5.6707305908203125,268.0,3.9438066482543945
690.0,23.0,1179.2638440583883,935.7616846988076,1.4376904651528644,0.6955600139517331,227.18466645555714,5.078765869140625,-5.707550048828125,261.0,3.0620038509368896
691.0,23.033333333333335,1176.0252238705284,943.0874850945723,1.4377459942359625,0.6955331498116352,213.37310980833004,4.2469482421875,-7.097137451171875,257.0,2.9445862770080566
692.0,23.066666666666666,1174.1496407920436,949.0354168379935,1.4376908057934767,0.6955598491485723,198.7553221024046,2.881134033203125,-5.7144775390625,249.0,2.9160289764404297
693.0,23.1,1171.8023780260587,955.6469228001645,1.4344426107417112,0.6971348958205635,218.0348783176375,3.353729248046875,-6.3800811767578125,246.0,3.4053287506103516
694.0,23.133333333333333,1169.9360722913239,962.9469663599918,1.4344361982835414,0.6971380122703321,221.8826437958115,2.8724365234375,-7.0701904296875,237.0,2.230229616165161
695.0,23.166666666666668,1169.534549271433,970.2642218338816,1.4342858909359706,0.6972110695082073,222.507340871301,1.40557861328125,-7.0866546630859375,236.0,3.4958901405334473
696.0,23.2,1167.7211610171669,977.6144973273026,1.4343501794919493,0.6971798200312581,222.22194149371578,2.8193817138671875,-7.1201324462890625,231.0,3.1427862644195557
697.0,23.233333333333334,1167.2781646086041,984.9061790707237,1.4342034719030379,0.6972511359724326,231.90772345557716,1.4469757080078125,-7.060678482055664,228.0,3.339604616165161
698.0,23.266666666666666,1167.799462633635,993.0748139391447,1.434452575742264,0.697130052893206,241.53357195587407,0.4819183349609375,-7.93939208984375,226.0,3.25262188911438
699.0,23.3,1167.8749293598376,1000.9973550575658,1.4345714207926157,0.697072300135109,250.19141397271738,0.928131103515625,-7.692626953125,225.0,3.4270124435424805
700.0,23.333333333333332,1168.3628106368215,1009.7447252775494,1.432567561436792,0.698047357010549,265.8975880865781,0.5156097412109375,-8.519302368164062,220.0,3.676906108856201
701.0,23.366666666666667,1170.8007041208366,1018.4807429584704,1.4326696851028091,0.6979975987474317,274.7285222691121,-1.4368820190429688,-8.506881713867188,220.0,4.203337669372559
702.0,23.4,1171.7969166966489,1027.7351322214226,1.431219955109228,0.6987046235836489,274.2284838163083,0.006927490234375,-9.026947021484375,217.0,2.1210317611694336
703.0,23.433333333333334,1174.2136614990234,1036.4412426757813,1.4312796702591417,0.6986754725712998,281.7752845599465,-1.4156494140625,-8.4764404296875,215.0,4.251913070678711
704.0,23.466666666666665,1177.4606064967106,1045.6460103567024,1.4278547782125577,0.7003513349248567,281.45380979502477,-2.24658203125,-8.975814819335938,214.0,4.209892272949219
705.0,23.5,1179.8747878225226,1054.330453330592,1.4279875447844377,0.7002862200390938,297.38121441000163,-1.413055419921875,-8.454208374023438,213.0,5.971796989440918
706.0,23.533333333333335,1183.7057477127878,1064.4621008943257,1.4277810565456472,0.7003874966792076,312.0677480397712,-2.8306884765625,-9.904220581054688,209.0,4.911919116973877
707.0,23.566666666666666,1187.538202964381,1073.6721175986843,1.4262256402971776,0.701151326792606,316.42204387741214,-2.83258056640625,-8.980087280273438,209.0,4.72399377822876
708.0,23.6,1192.2195656866775,1083.7625053967927,1.4244349965522785,0.7020327374856792,334.00962578155765,-3.6819305419921875,-9.862044334411621,206.0,4.381589889526367
709.0,23.633333333333333,1196.881366641396,1093.8844483706825,1.4227480599981746,0.702865129896071,332.23632650369393,-3.6622314453125,-9.893363952636719,206.0,3.0272109508514404
710.0,23.666666666666668,1201.276688103927,1103.9751413445724,1.4244661564747034,0.7020173806549532,327.1160298972251,-3.3953399658203125,-9.861862182617188,206.0,3.202735424041748
711.0,23.7,1207.2905703574734,1113.0475848067433,1.4212922452690935,0.7035850672714181,332.960553137934,-5.016204833984375,-8.840316772460938,201.0,2.8992347717285156
712.0,23.733333333333334,1212.4659821520354,1123.146029245477,1.4211671202992378,0.7036470135823591,350.59316801563796,-4.1760711669921875,-9.868795394897461,196.0,2.893636703491211
713.0,23.766666666666666,1219.0962889661287,1133.2197544459293,1.4211945657435223,0.7036334250805644,360.50193184125635,-5.632537841796875,-9.843215942382812,189.0,3.7863521575927734
714.0,23.8,1225.0917386024876,1143.5959088456002,1.4179655129822313,0.7052357697309745,360.2037078520454,-4.996551513671875,-10.146224975585938,179.0,2.863095283508301
715.0,23.833333333333332,1231.676421637284,1153.67439478824,1.4179066889200607,0.7052650275326957,377.82412764327415,-5.5865020751953125,-9.84744644165039,178.0,3.654690980911255
716.0,23.866666666666667,1238.2830773283306,1165.0537230160362,1.4179148022472143,0.7052609919969292,384.40589805703667,-5.607574462890625,-11.150856018066406,174.0,3.555980682373047
717.0,23.9,1245.6407706170335,1175.1626044664886,1.4157963666001363,0.706316263829225,388.72998701253783,-6.359954833984375,-9.877029418945312,165.0,2.9612386226654053
718.0,23.933333333333334,1253.6292622455799,1185.9367080849095,1.4142329093922181,0.7070971078093218,403.0563793745242,-6.99090576171875,-10.543243408203125,487.0,2.8390023708343506
719.0,23.966666666666665,1260.8305224288138,1197.3276940275493,1.4125059607962938,0.7079616141486968,403.55488728442856,-6.2021484375,-11.161314010620117,481.0,3.9727182388305664
720.0,24.0,1268.8066849557977,1208.150503700658,1.4109926952974559,0.708720890854213,409.74178024737665,-6.9781036376953125,-10.591400146484375,465.0,2.905824899673462
721.0,24.033333333333335,1276.7909651585628,1219.4960184518914,1.4109869763806058,0.7087237633937279,413.54395020482787,-6.985626220703125,-11.11480712890625,450.0,1.7717190980911255
722.0,24.066666666666666,1285.281531982422,1230.2562060546875,1.4077043314136406,0.7103764460224279,426.44489865774443,-7.492652893066406,-10.52783203125,436.0,3.3527493476867676
723.0,24.1,1294.6770670679996,1241.5942745168586,1.4077672607011076,0.7103446911401903,433.26999007119514,-8.39788818359375,-11.1063232421875,429.0,3.7498583793640137
724.0,24.133333333333333,1303.14498984889,1252.9546818462172,1.4059243570663937,0.7112758200495247,441.8506651571606,-7.4691009521484375,-11.12860107421875,417.0,2.765164375305176
725.0,24.166666666666668,1312.4943213211864,1265.0515393708881,1.404689485838311,0.7119011070287933,432.5466955173093,-8.350570678710938,-11.865936279296875,404.0,4.034757614135742
726.0,24.2,1320.9527836528578,1275.6355795127467,1.401466536508228,0.7135382643466557,439.6026496696116,-7.4597625732421875,-10.350067138671875,384.0,3.443984031677246
727.0,24.233333333333334,1330.2858797735917,1288.3399809827304,1.401527015062741,0.7135074738143623,460.5927334712642,-8.333343505859375,-12.473831176757812,369.0,4.400580883026123
728.0,24.266666666666666,1340.1106140779193,1299.6323951480263,1.3997430713257906,0.7144168244053767,455.22803861158155,-8.826263427734375,-11.058738708496094,352.0,3.1191186904907227
729.0,24.3,1349.8611906674034,1311.5313766961349,1.396463558166535,0.7160945906192743,456.49386709833726,-8.751312255859375,-11.666091918945312,331.0,3.7232143878936768
730.0,24.333333333333332,1359.135143721731,1323.3859246504935,1.3951815616944814,0.7167525915304357,449.1937036382996,-8.27398681640625,-11.621261596679688,314.0,3.720946788787842
731.0,24.366666666666667,1368.9042749987152,1334.642816354852,1.3934047800611542,0.717666549095742,448.5479216134387,-8.769927978515625,-11.022192001342773,304.0,2.9979448318481445
732.0,24.4,1378.1598564710116,1346.456714895148,1.3921746761990184,0.7183006680815712,437.19694043635656,-8.255096435546875,-11.579933166503906,284.0,4.07954216003418
733.0,24.433333333333334,1387.8468954628393,1356.7944171463816,1.3890741256204135,0.7199039860837965,421.56075938080863,-8.687973022460938,-10.100830078125,275.0,3.5734126567840576
734.0,24.466666666666665,1396.1832874820107,1368.0204250616775,1.387004906236965,0.7209779832092054,416.77515764053703,-7.3351898193359375,-10.990608215332031,264.0,2.517538070678711
735.0,24.5,1405.369288876182,1378.3576390316612,1.385719853683398,0.7216465848720349,406.28585027438913,-8.185985565185547,-10.099884033203125,240.0,3.385593891143799
736.0,24.533333333333335,1413.7369308953537,1388.6482221422698,1.3825725582665298,0.7232893449395528,407.47729720170275,-7.3668670654296875,-10.053146362304688,227.0,3.364654302597046
737.0,24.566666666666666,1421.9912306293688,1399.8438345497532,1.3806151270707638,0.7243148219893035,407.81968429859853,-7.2523651123046875,-10.959251403808594,219.0,2.786989688873291
738.0,24.6,1430.4344952071342,1410.1046325041118,1.3776477109343697,0.7258749766453461,394.77856018212697,-7.44207763671875,-10.022758483886719,206.0,3.5153770446777344
739.0,24.633333333333333,1439.0476816598994,1419.8874031147204,1.3797311124785727,0.7247789014510101,380.77464340585027,-7.612434387207031,-9.543724060058594,194.0,3.890270709991455
740.0,24.666666666666668,1446.0580238743833,1430.1121903268913,1.3767445433671794,0.7263511628339164,378.69591037072774,-6.007659912109375,-9.986442565917969,190.0,3.1671271324157715
741.0,24.7,1454.4654608154297,1439.8792138671874,1.374679658290612,0.7274422036938271,366.83747774530974,-7.4061279296875,-9.527454376220703,185.0,4.005598068237305
742.0,24.733333333333334,1461.4507175806948,1449.1162081106086,1.3706005740475122,0.7296071655996073,348.443719008391,-5.9832305908203125,-8.99676513671875,180.0,3.4811506271362305
743.0,24.766666666666666,1467.8830568654914,1458.8418498149672,1.3706048221438503,0.7296049042318677,354.0723660429014,-5.429107666015625,-9.48600959777832,170.0,4.4551801681518555
744.0,24.8,1474.8392608963816,1468.5567493318256,1.3683941713131516,0.7307835863115161,351.40322173629744,-5.953399658203125,-9.474868774414062,167.0,3.9998583793640137
745.0,24.833333333333332,1481.8019956889907,1477.6854672080592,1.3644690504170343,0.7328858061634754,338.19068829472843,-5.960235595703125,-8.887619018554688,162.0,3.443593978881836
746.0,24.866666666666667,1488.2259121222246,1486.6984624280428,1.3662779632080109,0.7319154864007373,335.3931171403343,-5.4210205078125,-8.771759033203125,495.0,5.7098212242126465
747.0,24.9,1494.0883661531147,1496.3668531558387,1.3613991017344629,0.7345384602692703,329.24048673589994,-4.8583831787109375,-9.427734375,480.0,3.0286636352539062
748.0,24.933333333333334,1499.8845970394736,1505.2954977898848,1.358391354852925,0.7361648735671403,319.09344894907906,-4.7927093505859375,-8.6868896484375,468.0,3.6125636100769043
749.0,24.966666666666665,1505.657512496145,1514.218771330181,1.3553737358513356,0.7378038791432544,308.34191527293694,-4.769195556640625,-8.681320190429688,462.0,3.508007526397705
750.0,25.0,1510.1064533434417,1523.1299599095396,1.3523890760203465,0.7394321780109936,304.3552793871275,-3.4442291259765625,-8.669189453125,444.0,3.5927224159240723
751.0,25.033333333333335,1515.1113634290193,1532.1721299342105,1.3542661295210114,0.7384073028199329,302.64590837951965,-4.000358581542969,-8.800003051757812,438.0,2.4250636100769043
752.0,25.066666666666666,1519.5014053505347,1540.9855401932566,1.351296258987227,0.7400301698085677,281.16620514318606,-3.3852081298828125,-8.570892333984375,428.0,3.7864937782287598
753.0,25.1,1523.1589643618936,1549.10107447574,1.3476574632306173,0.7420283174945587,269.6694500805875,-2.65289306640625,-7.87225341796875,425.0,4.3107991218566895
754.0,25.133333333333333,1526.9816234709087,1557.3334300472861,1.3455328234869048,0.7432000041504244,275.07136474766594,-2.817901611328125,-7.9888916015625,421.0,2.9696004390716553
755.0,25.166666666666668,1530.0009378533614,1566.1149799547698,1.342586195067283,0.7448311353669814,263.75942124603245,-2.0133209228515625,-8.53851318359375,418.0,3.490859031677246
756.0,25.2,1532.3276863178453,1574.0850064247534,1.3390970523697623,0.7467718625997483,252.98842622211208,-1.3211669921875,-7.7260894775390625,414.0,4.440794944763184
757.0,25.233333333333334,1534.7959753096732,1582.2848912931743,1.336727702413274,0.7480955157842847,253.05600907712568,-1.46246337890625,-7.9560089111328125,403.0,2.8866922855377197
758.0,25.266666666666666,1536.374188617907,1590.462925575658,1.3379370122932464,0.7474193409792762,238.0489670996789,-0.571929931640625,-7.9339752197265625,388.0,3.171095371246338
759.0,25.3,1538.1358125706724,1597.7994071237665,1.3349423431725986,0.7490960228465141,221.9802592578165,-0.7562255859375,-7.091522216796875,385.0,3.445082187652588
760.0,25.333333333333332,1538.50888671875,1605.1068359375,1.3320094385256451,0.750745430983481,220.94645385386013,0.633087158203125,-7.062416076660156,380.0,5.006023406982422
761.0,25.366666666666667,1538.9362821558902,1612.507404399671,1.3291545908923723,0.7523579325175536,202.58258314882568,0.5788421630859375,-7.155448913574219,376.0,4.903628349304199
762.0,25.4,1539.3468929250616,1618.5863175884047,1.3262650617003051,0.7539970921936033,200.63725478796894,0.594146728515625,-5.832672119140625,373.0,3.7169785499572754
763.0,25.433333333333334,1538.4133264481393,1625.8729944490133,1.3234411819496923,0.7556059261559331,200.17024005936602,1.9404296875,-7.041259765625,365.0,3.497661590576172
764.0,25.466666666666665,1538.1032951274672,1631.8729281455592,1.3220928307021989,0.7563765393606084,193.39779697172526,1.3151397705078125,-5.7533721923828125,359.0,4.026431560516357
765.0,25.5,1536.6127218146073,1638.6398296155428,1.3189408733665822,0.7581841007379739,194.67201011817033,2.4970550537109375,-6.520834922790527,352.0,4.355973720550537
766.0,25.533333333333335,1535.7141895173727,1644.6292652652137,1.3160874632453967,0.7598279202007266,184.46972503675883,1.9038238525390625,-5.7427167892456055,348.0,3.5554137229919434
767.0,25.566666666666666,1533.594526849044,1650.5616940789473,1.3131524463488313,0.7615262057200294,171.14279798068097,3.12554931640625,-5.6855926513671875,346.0,3.4290318489074707
768.0,25.6,1531.4235336143092,1655.2012762129934,1.3105079383622389,0.7630629092180202,175.58471556659688,3.1753997802734375,-4.391716003417969,340.0,3.993587017059326
769.0,25.633333333333333,1528.5221326647306,1661.111244089227,1.309290557229435,0.7637724067269537,193.95805515339214,3.907470703125,-5.6629486083984375,331.0,2.7601332664489746
770.0,25.666666666666668,1525.118290308902,1666.490328176398,1.3076986233783765,0.764702189114911,187.98908563420366,4.4095458984375,-5.131683349609375,327.0,3.0897817611694336
771.0,25.7,1521.7197580116674,1671.6371124588816,1.3038012998374777,0.7669880373064919,193.86067450473436,4.403900146484375,-4.89910888671875,321.0,3.5315334796905518
772.0,25.733333333333334,1517.6063209292763,1677.0070412726152,1.3038314523314516,0.766970299889488,192.23602813473644,5.11920166015625,-5.122425079345703,317.0,2.7106008529663086
773.0,25.766666666666666,1513.6980230070417,1681.6318528988486,1.299331321673379,0.7696266405031497,195.90204688361325,4.9131622314453125,-4.376686096191406,310.0,3.973356008529663
774.0,25.8,1508.284170885588,1686.1538813219572,1.2982767370148025,0.7702518049421064,202.50009144919875,6.41912841796875,-4.273801803588867,307.0,5.173327445983887
775.0,25.833333333333332,1503.7240174946032,1690.7296206825658,1.2955203430235427,0.7718906193832169,207.8885002289224,5.5649566650390625,-4.327545166015625,304.0,4.277246475219727
776.0,25.866666666666667,1497.8418426192434,1695.2662975431745,1.2928121944278412,0.7735075553201826,218.4833668785395,6.88739013671875,-4.2883453369140625,301.0,3.4854025840759277
777.0,25.9,1492.003490986071,1699.3774372944079,1.2923521604865285,0.773782898017157,220.30561426413053,6.843017578125,-3.8625946044921875,296.0,3.4543652534484863
778.0,25.933333333333334,1485.383401071649,1703.0442411081415,1.2901849930802598,0.7750826473438852,225.49998298515024,7.62445068359375,-3.417877197265625,283.0,4.061011791229248
779.0,25.966666666666665,1479.125737915039,1707.1340185546874,1.2869742217680775,0.777016340409814,227.56978540179264,7.262237548828125,-3.841094970703125,275.0,3.4647817611694336
780.0,26.0,1472.0789512232732,1710.3353682668585,1.2842891541928285,0.7786408510383293,241.29661946273407,8.050613403320312,-2.9522552490234375,264.0,3.6769771575927734
781.0,26.033333333333335,1464.1931752736946,1713.1166740337171,1.2843213050243347,0.7786213590695301,240.3776670604072,8.88934326171875,-2.5318756103515625,254.0,3.6427154541015625
782.0,26.066666666666666,1457.2199359452097,1716.3367005037007,1.2817699961269675,0.7801711719119876,237.72439803417427,7.976776123046875,-2.9708480834960938,248.0,3.269132614135742
783.0,26.1,1449.3569261089124,1718.6892953330591,1.279135896051814,0.7817777634781449,252.2763097485046,8.86590576171875,-2.1029815673828125,243.0,3.361323595046997
784.0,26.133333333333333,1441.1989333624588,1721.4539995374178,1.2777402019322934,0.7826317106464412,255.07740656445426,9.16119384765625,-2.5152587890625,242.0,3.694444417953491
785.0,26.166666666666668,1433.009568545693,1723.3732447574014,1.2750547505880219,0.7842800472205811,254.53945298205434,9.191741943359375,-1.6693954467773438,236.0,3.4345946311950684
786.0,26.2,1424.8868541195518,1726.1308688836348,1.2736574295638239,0.785140475600617,253.30644889444628,9.125534057617188,-2.5081100463867188,230.0,3.740787982940674
787.0,26.233333333333334,1416.7805581504422,1728.0415691817434,1.270976155939239,0.7867968217397515,263.1805566580096,9.10833740234375,-1.6608428955078125,227.0,3.3999433517456055
788.0,26.266666666666666,1407.7633735094573,1729.9553212376645,1.2699860239436727,0.7874102400707622,279.98144292789914,10.01934814453125,-1.663818359375,221.0,2.7470946311950684
789.0,26.3,1398.425510157535,1731.4313291529606,1.268313043091833,0.7884488813284201,283.5799766706486,10.33953857421875,-1.2259521484375,213.0,3.7392289638519287
790.0,26.333333333333332,1389.1623538368626,1733.333728669819,1.2655977375320921,0.7901404769812514,279.8007533020369,10.264984130859375,-1.652557373046875,206.0,3.892963409423828
791.0,26.366666666666667,1379.9511994693153,1734.0098098273027,1.2629971739818773,0.7917674089857852,292.4627324392469,10.21197509765625,-0.4257659912109375,203.0,3.6961450576782227
792.0,26.4,1369.7415099455181,1735.0611351254113,1.2609552657566339,0.7930495451795048,297.0621204518367,11.210845947265625,-0.801116943359375,198.0,3.6922478675842285
793.0,26.433333333333334,1360.3076993279708,1736.5271332750822,1.2582820178892622,0.7947343964093804,295.28813631567743,10.4349365234375,-1.215972900390625,185.0,3.726473808288574
794.0,26.466666666666665,1350.1723506244862,1737.2016275185033,1.257203300761027,0.7954163017187965,309.2179538432957,11.13592529296875,-0.42420196533203125,176.0,3.363555908203125
795.0,26.5,1339.7358544600638,1737.853050472862,1.254683830940874,0.797013538661856,313.77854742186946,11.43695068359375,-0.401123046875,167.0,3.9120607376098633
796.0,26.533333333333335,1329.3625296823602,1739.3318660053453,1.2531520101126055,0.7979877875391528,328.0583225975141,11.374191284179688,-1.2287445068359375,160.0,3.87691330909729
797.0,26.566666666666666,1317.9861531468441,1740.149060444079,1.2517659941788744,0.7988713582653072,333.89153289359933,12.376781463623047,-0.5669326782226562,490.0,5.9562788009643555
798.0,26.6,1307.1287585449218,1740.400458984375,1.2507244982886896,0.7995365896872215,333.3043144646701,11.85723876953125,-0.0010318756103515625,469.0,2.1850197315216064
799.0,26.633333333333333,1295.7928483179996,1741.2437764699835,1.2491439851637338,0.8005482249261466,342.0653637308821,12.335979461669922,-0.593017578125,461.0,3.9224064350128174
800.0,26.666666666666668,1284.348448100843,1741.447445518092,1.2440430134907488,0.8038307270373465,351.0058532258814,12.443984985351562,0.046722412109375,453.0,3.4860403537750244
801.0,26.7,1272.396876252827,1741.6984778474507,1.2431060447160445,0.8044365999591163,357.855309035128,12.951080322265625,-0.0007476806640625,438.0,2.323944091796875
802.0,26.733333333333334,1260.5147624126234,1742.5023666221216,1.2405482889677966,0.8060951829872373,365.15682206358923,12.881683349609375,-0.5536651611328125,426.0,3.3379392623901367
803.0,26.766666666666666,1248.0577889532792,1742.1768608655427,1.238953054765281,0.8071330839806917,364.307586064307,13.45587158203125,0.576019287109375,415.0,4.1270551681518555
804.0,26.8,1236.2277075837787,1742.4267945620888,1.2381435400408871,0.8076607983327823,363.8812577243991,12.829086303710938,0.0003662109375,404.0,3.0031533241271973
805.0,26.833333333333332,1223.799390130294,1742.0462350945722,1.2364235780791295,0.8087843177121953,381.50794063885115,13.426872253417969,0.63104248046875,392.0,4.020727157592773
806.0,26.866666666666667,1210.805581954153,1741.6542010176809,1.2339584272050663,0.8104000734165854,389.5241266321395,13.992263793945312,0.6425018310546875,376.0,3.1629464626312256
807.0,26.9,1197.8315186510588,1741.901449167352,1.2333140586888152,0.8108234824332899,388.1445828240535,13.97259521484375,0.0030364990234375,371.0,2.4562783241271973
808.0,26.933333333333334,1184.933169459293,1742.103043020148,1.2290409969601312,0.8136425086497248,386.1329031773499,13.896697998046875,0.0487060546875,367.0,3.3069019317626953
809.0,26.966666666666665,1172.0898739784643,1741.733347810444,1.2265203122610489,0.8153146670327324,385.0827016289412,13.84124755859375,0.620147705078125,357.0,3.2878401279449463
810.0,27.0,1159.294002814042,1740.8015188116776,1.2258775616053144,0.8157421518430253,383.47227907832917,13.79345703125,1.182342529296875,351.0,3.4258787631988525
811.0,27.033333333333335,1146.558770077354,1740.4208372738487,1.2233764440817783,0.8174098862517853,393.2610296939007,13.732879638671875,0.631103515625,351.0,3.44394850730896
812.0,27.066666666666666,1133.088185778166,1740.0222114000821,1.2215324704738841,0.8186438135468128,392.2580003117552,14.468048095703125,0.648956298828125,349.0,4.109410285949707
813.0,27.1,1120.4419728168689,1739.0929458778783,1.220888183553383,0.819075828131541,379.28943785919523,13.643402099609375,1.179779052734375,349.0,3.4956774711608887
814.0,27.133333333333333,1107.8371722090872,1738.6932213712994,1.2184180580866466,0.820736358397674,378.0347592824472,13.602020263671875,0.65020751953125,349.0,3.767573595046997
815.0,27.166666666666668,1095.277842792712,1737.7060945209705,1.2142831009535155,0.823531184132226,389.9737102692977,13.5562744140625,1.23760986328125,349.0,3.9071712493896484
816.0,27.2,1081.9109572239927,1736.7592508737664,1.2142803506308257,0.8235330494152311,388.3551544372994,14.363616943359375,1.1972694396972656,343.0,4.28819465637207
817.0,27.233333333333334,1069.4193310546875,1736.42263671875,1.2118233771339795,0.8252027637600523,374.5312991333586,13.488433837890625,0.586944580078125,340.0,3.9231505393981934
818.0,27.266666666666666,1056.9738322047183,1735.5028926809211,1.2112785439665623,0.8255739400165626,387.23555111216143,13.44207763671875,1.1702423095703125,325.0,3.8343963623046875
819.0,27.3,1043.6346108205694,1735.1582218852795,1.2093847227576808,0.8268667374264208,386.70040006793954,14.33563232421875,0.595062255859375,319.0,3.8770549297332764
820.0,27.333333333333332,1031.2638647782176,1733.6035901521382,1.207022210711364,0.8284851688111402,372.5042055314338,13.36700439453125,1.80511474609375,300.0,3.932858467102051
821.0,27.366666666666667,1018.9236363139905,1732.6932455283718,1.2065114073876153,0.8288359263550091,370.96983716339525,13.336471557617188,1.1608734130859375,286.0,3.7844388484954834
822.0,27.4,1006.596209973787,1731.8301421155427,1.202139414977663,0.8318502725564331,369.9570794190228,13.32354736328125,1.113494873046875,270.0,3.9349136352539062
823.0,27.433333333333334,994.3239288972553,1730.9162574527138,1.2018268641868683,0.8320666060968605,383.5383703127637,13.268280029296875,1.164398193359375,251.0,3.6125283241271973
824.0,27.466666666666665,981.1418730404503,1729.4089890008224,1.199956273446157,0.8333637001022527,382.35587261527377,14.177764892578125,1.75762939453125,237.0,3.5307538509368896
825.0,27.5,968.8953640586452,1729.1419549239308,1.1974905191441885,0.8350796803925186,366.8613120329863,13.242279052734375,0.5174560546875,217.0,3.3591978549957275
826.0,27.533333333333335,956.7125147448088,1728.2377138157894,1.1971820320850874,0.8352948617666247,381.52077021764313,13.178497314453125,1.1545848846435547,206.0,3.3076815605163574
827.0,27.566666666666666,943.5752586926912,1726.7300791529606,1.1951614700072957,0.8367070267031748,382.3062541869971,14.13262939453125,1.758087158203125,185.0,3.288832187652588
828.0,27.6,931.3991385048314,1725.2671222245067,1.1927607772142097,0.8383910831940515,365.67822831007095,13.171600341796875,1.7135009765625,171.0,3.690901279449463
829.0,27.633333333333333,919.3103214785928,1724.37923853824,1.1926419079083903,0.8384746447102146,369.87579797160896,13.08416748046875,1.138275146484375,160.0,2.5458121299743652
