frame,tiempo_s,x_mapa_px,y_mapa_px,zoom_relativo,altitud_relativa,rapidez_instantanea_px_s,flujo_x_px,flujo_y_px,puntos_validos,error_LK
663.0,22.1,966.5084182474419,1744.9160669629819,1.0179011062245253,0.9824137078591829,347.4099657389494,11.163482666015625,1.5211029052734375,222.0,2.903273582458496
664.0,22.133333333333333,954.6718012525815,1743.899764301621,1.0182028869313102,0.9821225345508785,346.0295779679215,11.818374633789062,0.9983291625976562,212.0,2.1129889488220215
665.0,22.166666666666668,943.5296422655338,1742.8818747261973,1.0178709147023353,0.9824428476693812,350.32097616842145,11.123703002929688,0.9998054504394531,196.0,1.9155683517456055
666.0,22.2,931.5152298605171,1740.8638630804614,1.0178842620658808,0.9824299650437829,360.60851166419553,11.994674682617188,1.9998397827148438,186.0,0.6709892153739929
667.0,22.233333333333334,919.6810542719068,1739.8497576847255,1.018058508114847,0.9822618170066805,345.32494784706853,11.815643310546875,0.9960784912109375,174.0,2.524376392364502
668.0,22.266666666666666,908.5834509489215,1738.8315018983644,1.017895761630641,0.9824188661499361,348.6347200816068,11.078887939453125,1.0002899169921875,166.0,1.8592686653137207
669.0,22.3,896.5725175478111,1737.3596328307535,1.0167717041722564,0.9835049459938403,355.1248335343608,11.99163818359375,1.4537353515625,155.0,2.5417375564575195
670.0,22.333333333333332,885.0953976232634,1735.8622510678301,1.0184624433868554,0.9818722393675516,346.44468951932527,11.457672119140625,1.47918701171875,491.0,5.042375087738037
671.0,22.366666666666667,873.6133338510592,1734.8465587580315,1.0175675896233964,0.9827357024707339,347.62364254423585,11.463058471679688,0.9976043701171875,480.0,2.691291093826294
672.0,22.4,862.1194902936988,1732.8317209404206,1.018430664092983,0.9819028778857544,355.6098465495725,11.473663330078125,1.99658203125,465.0,3.1453373432159424
673.0,22.433333333333334,850.1008054277448,1731.8137092946845,1.0184297535450135,0.9819037557761229,354.95692178554407,11.999649047851562,0.9999256134033203,462.0,0.29630810022354126
674.0,22.466666666666665,838.6511513235095,1729.796552141136,1.0178564730560171,0.9824567868567906,347.84779696705374,11.4293212890625,1.9989013671875,451.0,3.6008362770080566
675.0,22.5,827.1100665552117,1728.7813481125877,1.0186024587542817,0.9817372728738237,346.729054595972,11.5218505859375,0.9971160888671875,439.0,2.927650213241577
676.0,22.533333333333335,815.6764036619138,1727.2516177168516,1.0169535424992064,0.9833290885072858,347.67725781701773,11.413772583007812,1.511505126953125,424.0,3.9689979553222656
677.0,22.566666666666666,804.1309243623659,1725.7480103679907,1.018668830145598,0.9816733077589803,356.2194333325051,11.525482177734375,1.485382080078125,403.0,3.7536139488220215
678.0,22.6,792.1220051214119,1724.2257262613173,1.0176157476681449,0.9826891951028557,354.54860389262757,11.98895263671875,1.504058837890625,389.0,2.2543933391571045
679.0,22.633333333333333,780.6882201578015,1722.7268796546437,1.0182624472815753,0.9820650881014712,348.7260009083915,11.413742065429688,1.4805831909179688,374.0,3.7415318489074707
680.0,22.666666666666668,769.1408487684099,1720.7108211339078,1.0186778313470362,0.9816646335354744,347.7878910755944,11.52667236328125,1.9976806640625,365.0,2.3427579402923584
681.0,22.7,757.7015096055809,1719.6945184725466,1.0182732070596636,0.982054710923379,354.639478126007,11.41961669921875,0.9982032775878906,352.0,2.3496315479278564
682.0,22.733333333333334,745.693627962283,1717.6773613189982,1.0182669555969461,0.9820607400676796,355.9628014021855,11.987060546875,1.998779296875,347.0,0.8865504264831543
683.0,22.766666666666666,734.165177471329,1716.6622793607623,1.018780543487706,0.9815656633729847,347.2641591121372,11.508575439453125,0.9968719482421875,341.0,2.015943765640259
684.0,22.8,722.7418295194374,1714.6473194728387,1.0183462450649508,0.9819842758257722,348.6337813042743,11.402420043945312,1.9965667724609375,332.0,2.5771329402923584
685.0,22.833333333333332,711.1937257081707,1713.1246691552278,1.017713405984197,0.9825948976597523,347.75752378738105,11.527587890625,1.50439453125,328.0,3.408127784729004
686.0,22.866666666666667,699.7574993383105,1711.6123948141794,1.018357134637646,0.9819737751980517,355.6276340958113,11.415634155273438,1.4938812255859375,326.0,3.7577593326568604
687.0,22.9,687.7494345895439,1709.5949935200058,1.0183443878864404,0.9819860666934945,357.1023323338352,11.986930847167969,1.9990234375,318.0,0.9587230682373047
688.0,22.933333333333334,676.2124391767148,1708.0917523820824,1.0191692744606717,0.9811912751482664,347.1989634944195,11.51629638671875,1.48492431640625,313.0,4.169217586517334
689.0,22.966666666666665,664.800748939667,1706.5745952285338,1.0198873066314518,0.9805004861790693,348.7072823601026,11.39093017578125,1.498779296875,309.0,4.151856422424316
690.0,23.0,653.2353721791816,1704.5584146374854,1.0202870618070667,0.9801163196452422,348.5389041142288,11.544174194335938,1.997701644897461,300.0,3.6068949699401855
691.0,23.033333333333335,641.8350955163526,1703.0408912729995,1.018533555317066,0.9818036870554583,347.9085529536215,11.379287719726562,1.4992218017578125,296.0,4.474560737609863
692.0,23.066666666666666,630.2413374082109,1701.5200720100759,1.0203725623643416,0.9800341922982174,358.07795267860473,11.572860717773438,1.50244140625,286.0,4.695967674255371
693.0,23.1,618.2270470735068,1699.5016941534025,1.0203521271991178,0.9800538199935107,355.5977758139215,11.9927978515625,1.9999465942382812,276.0,0.9725764989852905
694.0,23.133333333333333,606.8808475591153,1697.4844149295416,1.0199365596767618,0.98045313751369,348.61230272899184,11.324691772460938,1.99871826171875,272.0,3.1729378700256348
695.0,23.166666666666668,595.2537642556612,1695.9854462525554,1.0191247913308477,0.9812341025421695,346.9600142006725,11.605926513671875,1.4805908203125,265.0,4.493976593017578
696.0,23.2,583.9496789990822,1694.4530303099446,1.0199884576437295,0.9804032511407975,349.05221408536545,11.2828369140625,1.514068603515625,249.0,4.423256874084473
697.0,23.233333333333334,572.2557621995343,1692.4369717892084,1.0203623533493404,0.980043997818519,350.3573133554103,11.672286987304688,1.9974822998046875,242.0,2.948235511779785
698.0,23.266666666666666,560.9433151265489,1690.4201808465975,1.0200071742693573,0.9803852612275118,350.1870538667596,11.290740966796875,1.998260498046875,233.0,2.1395974159240723
699.0,23.3,549.2607508660636,1688.4050988883616,1.0203455712913652,0.9800601170193589,360.6095867050689,11.6607666015625,1.9965896606445312,217.0,2.184453010559082
700.0,23.333333333333332,537.2433477383908,1686.3873313832505,1.0203365095084018,0.9800688211007955,352.2181105443122,11.995574951171875,1.999267578125,205.0,0.7914540767669678
701.0,23.366666666666667,526.043571563843,1684.8937338000146,1.0186360110977977,0.9817049359194425,348.3689507820571,11.17828369140625,1.47509765625,197.0,3.020124673843384
702.0,23.4,514.2177577916389,1683.3535053574037,1.02033227899338,0.9800728846749424,348.63309039058066,11.80413818359375,1.521820068359375,187.0,2.8920068740844727
703.0,23.433333333333334,503.07559880459104,1681.333906797605,1.0200566584203123,0.9803377015827996,350.40876695144925,11.120193481445312,2.0009689331054688,180.0,1.6717332601547241
704.0,23.466666666666665,491.20818957340254,1679.3190689799942,1.020299372478498,0.9801044938122554,350.0304804583832,11.845367431640625,1.996246337890625,177.0,1.9080923795700073
705.0,23.5,480.0916348344016,1677.2994704201956,1.0200562357810166,0.9803381077655388,344.8034030844157,11.094512939453125,2.00103759765625,163.0,1.6973497867584229
706.0,23.533333333333335,468.5784126149319,1675.2829236182097,1.0208381249330751,0.9795872387363656,349.9378602184003,11.4910888671875,1.997955322265625,493.0,3.094883680343628
707.0,23.566666666666666,457.1136828271028,1673.2664988865363,1.020102001631364,0.9802941258822975,350.05334757134557,11.442581176757812,1.997772216796875,481.0,2.982071876525879
708.0,23.6,445.5917020627112,1671.2553231783002,1.0208749270466855,0.9795519250266288,349.9561826757608,11.499786376953125,1.9925994873046875,473.0,3.5409581661224365
709.0,23.633333333333333,434.1336556244915,1669.2382880950643,1.0201695058952112,0.9802292601585731,350.398578203406,11.435791015625,1.998321533203125,457.0,3.166524887084961
710.0,23.666666666666668,422.5828662663499,1667.2206426602659,1.0208797297982029,0.9795473167026931,358.6504437830356,11.528411865234375,1.9990310668945312,448.0,2.792268991470337
711.0,23.7,410.5665617714896,1665.2032413660922,1.0208751052610052,0.9795517540261028,356.6072709470956,11.993865966796875,1.99884033203125,437.0,0.8145549893379211
712.0,23.733333333333334,399.15362031373866,1663.1876711266063,1.0202492743449814,0.9801526206838208,349.93153916629876,11.39056396484375,1.9969253540039062,420.0,3.031285285949707
713.0,23.766666666666666,387.58882338723765,1661.1714905355577,1.0209004449104486,0.9795274406876353,351.2121870504588,11.54229736328125,1.99749755859375,408.0,2.5626063346862793
714.0,23.8,376.1736846638617,1658.6993773273218,1.0192831627567926,0.9810816430003232,352.90236204563456,11.392440795898438,2.453338623046875,392.0,3.5656533241271973
715.0,23.833333333333332,364.60165507134514,1656.161346150336,1.020996911894614,0.9794348918689175,351.5606265284298,11.549224853515625,2.5191802978515625,378.0,3.2055697441101074
716.0,23.866666666666667,353.18340355500044,1654.1433345045998,1.02037240599865,0.9800343424823299,350.0533315525426,11.39569091796875,1.99932861328125,363.0,2.4975197315216064
717.0,23.9,341.61595159920256,1652.128008405739,1.0209729321608472,0.9794578959929341,350.05503255880524,11.5447998046875,1.996612548828125,354.0,2.229875326156616
718.0,23.933333333333334,330.197242319186,1650.111949885003,1.0203769818002717,0.9800299475941527,350.1243339339523,11.39605712890625,1.997467041015625,351.0,2.277848720550537
719.0,23.966666666666665,318.62512117393504,1648.0965017158294,1.0209838358530778,0.9794474357808565,352.83646790693314,11.549346923828125,1.99664306640625,339.0,2.0348639488220215
720.0,24.0,307.2184358196997,1645.0841053044685,1.0204043100802185,0.9800037006129322,352.97504027234027,11.3836669921875,2.9935760498046875,328.0,2.8188421726226807
721.0,24.033333333333335,295.63709836585497,1643.0675585024824,1.020983567726374,0.9794476929995041,350.4411839611765,11.558456420898438,1.997833251953125,318.0,2.302225112915039
722.0,24.066666666666666,284.20660930068215,1641.0500351379965,1.0203904713597862,0.9800169916006628,345.0028892528317,11.407669067382812,1.9987106323242188,304.0,2.624220609664917
723.0,24.1,273.1947908898062,1638.0325117735106,1.0203924176001566,0.9800151223701591,346.638405504578,10.98883056640625,2.9986114501953125,292.0,0.9299178123474121
724.0,24.133333333333333,261.6517529965084,1636.0186505183995,1.020978480349542,0.9794525734348878,352.4903043596532,11.52008056640625,1.99517822265625,285.0,3.0199830532073975
725.0,24.166666666666668,250.23984913641365,1633.0035685601636,1.0204142322365177,0.9799941713947146,353.07699944414765,11.38873291015625,2.99609375,282.0,3.2710814476013184
726.0,24.2,238.65709261518614,1630.9882424613027,1.020989359658137,0.9794421367278843,352.9759362958805,11.559722900390625,1.9964790344238281,274.0,3.5772037506103516
727.0,24.233333333333334,227.2521925392711,1627.9726722218165,1.0204688607867416,0.9799417095677364,353.0565964195272,11.381698608398438,2.9966201782226562,260.0,3.458439826965332
728.0,24.266666666666666,215.66363767819985,1625.9586888963931,1.020911421187173,0.9795169093486523,352.8899624838668,11.5654296875,1.99530029296875,251.0,3.955853223800659
729.0,24.3,204.2696018600973,1622.9454379928445,1.0204229697076266,0.9799857800991306,354.73010231862736,11.370819091796875,2.9942626953125,235.0,3.181831121444702
730.0,24.333333333333332,192.66456750683855,1620.4539156049211,1.019759158960278,0.9806237004231235,347.4793615479961,11.581787109375,2.4725799560546875,230.0,4.176799774169922
731.0,24.366666666666667,181.65267280201726,1617.9349273966852,1.0209483054900657,0.9794815218582392,344.6968937496865,10.988815307617188,2.500152587890625,222.0,1.9715490341186523
732.0,24.4,170.3603062954382,1614.923019266574,1.0205020685265458,0.9799098216859592,356.3502102334424,11.269134521484375,2.99285888671875,215.0,3.7596371173858643
733.0,24.433333333333334,158.67366793827316,1611.9062283239632,1.0209349110624966,0.9794943724270243,352.4214470705576,11.663253784179688,2.9978275299072266,202.0,3.253365993499756
734.0,24.466666666666665,147.6535487461472,1608.8891932407273,1.0209280955866726,0.9795009113010585,297.15715594449046,10.996994018554688,2.99810791015625,192.0,0.8557256460189819
735.0,24.5,139.6462621956228,1606.3914452668662,1.019760709735186,0.9806222091648172,146.07011947878365,7.9851837158203125,2.478912353515625,188.0,2.329648494720459
736.0,24.533333333333335,139.62843182185622,1603.3731894805053,1.0197613175599345,0.9806216246687813,90.53833715492028,-0.001373291015625,2.999603271484375,187.0,0.6840277910232544
737.0,24.566666666666666,139.60982324984747,1600.3556661160192,1.0197712858917531,0.9806120390274925,90.51646733493483,-0.0005950927734375,2.99884033203125,186.0,0.4806901812553406
738.0,24.6,139.5908789844793,1597.3388751734083,1.0197698270972273,0.980613441806273,97.84607706903554,-0.0002899169921875,2.998077392578125,186.0,0.4658092260360718
739.0,24.633333333333333,139.57193471911117,1593.8327043479849,1.0209244613127932,0.9795043981159127,97.85158880394592,-0.000274658203125,3.48760986328125,185.0,1.9045493602752686
740.0,24.666666666666668,139.55277683069613,1590.8155471944362,1.0209232442759961,0.9795055657775388,90.5091848109906,-6.103515625e-05,2.9985809326171875,184.0,0.6400935649871826
741.0,24.7,139.53393937685144,1587.7988783221379,1.0209161854709872,0.979512338261796,90.51100144607054,-0.0003509521484375,2.9980926513671875,184.0,0.5176799893379211
742.0,24.733333333333334,139.51493407632702,1584.781599098277,1.0209159420656009,0.9795125717957915,97.30950009168367,-0.000213623046875,2.998779296875,183.0,0.36649659276008606
743.0,24.766666666666666,139.49705792619326,1581.3116831556658,1.0198743498145184,0.9805129427775756,105.24334029690093,-0.0013427734375,3.45135498046875,183.0,2.2079081535339355
744.0,24.8,139.47806788445791,1577.7654732677424,1.0209636931447037,0.9794667594102855,98.47048410994304,-0.000213623046875,3.527740478515625,183.0,2.6967828273773193
745.0,24.833333333333332,139.45884896088666,1574.747095411069,1.0209643016864862,0.9794661756029508,105.55291292281538,0.0,3.0,181.0,0.22378118336200714
746.0,24.866666666666667,139.43959951973724,1570.7287175543954,1.0209650319370607,0.9794654750346502,105.55293048862951,3.0517578125e-05,4.000030517578125,181.0,0.058673471212387085
747.0,24.9,139.4201669731191,1567.710339697722,1.0209667358562862,0.9794638403780106,90.54586619741958,0.0001983642578125,3.0000228881835938,180.0,0.21598640084266663
748.0,24.933333333333334,139.40096330833688,1564.6924501222984,1.0209629020316302,0.9794675183692613,105.54192801047586,0.0,2.999542236328125,179.0,0.23448128998279572
749.0,24.966666666666665,139.38168334960938,1560.67431640625,1.0209655796133987,0.979464949620204,120.54539912070365,6.103515625e-05,3.9998779296875,179.0,0.0629960298538208
